[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[  443] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 34.375, CPU time (ms): 33.0]
[  443] FMS-ADVP [messagesSent: 12872.0, networkLoad: 104680.0, NCCCs: 2774.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 54.0]
[  443] CTS [messagesSent: 28.0, networkLoad: 754.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 34.375, CPU time (ms): 25.0]
[  444] DSA-SDP [messagesSent: 92.0, networkLoad: 736.0, NCCCs: 115.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.277778, CPU time (ms): 37.0]
[  444] FMS-ADVP [messagesSent: 128722.0, networkLoad: 1037376.0, NCCCs: 1030406.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 3449.0]
[  444] CTS [messagesSent: 58.0, networkLoad: 2708.0, NCCCs: 29.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.555555, CPU time (ms): 18.0]
[  445] DSA-SDP [messagesSent: 58.0, networkLoad: 464.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 18.0]
[  445] FMS-ADVP [messagesSent: 64748.0, networkLoad: 522272.0, NCCCs: 354723.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.3125, CPU time (ms): 1268.0]
[  445] CTS [messagesSent: 36.0, networkLoad: 1211.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.1875, CPU time (ms): 9.0]
[  446] DSA-SDP [messagesSent: 62.0, networkLoad: 496.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 27.0]
[  446] FMS-ADVP [messagesSent: 127104.0, networkLoad: 1025464.0, NCCCs: 349190.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.5625, CPU time (ms): 1400.0]
[  446] CTS [messagesSent: 60.0, networkLoad: 2780.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 39.0625, CPU time (ms): 14.0]
[  447] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 6.0]
[  447] FMS-ADVP [messagesSent: 642.0, networkLoad: 5280.0, NCCCs: 76.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 7.0]
[  447] CTS [messagesSent: 12.0, networkLoad: 225.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 3.0]
[  448] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  448] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  448] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  449] DSA-SDP [messagesSent: 22.0, networkLoad: 176.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 18.0]
[  449] FMS-ADVP [messagesSent: 26650.0, networkLoad: 216192.0, NCCCs: 9989.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 168.0]
[  449] CTS [messagesSent: 36.0, networkLoad: 1016.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.5, CPU time (ms): 13.0]
[  450] DSA-SDP [messagesSent: 58.0, networkLoad: 464.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.1875, CPU time (ms): 40.0]
[  450] FMS-ADVP [messagesSent: 90960.0, networkLoad: 733928.0, NCCCs: 341114.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.875, CPU time (ms): 1465.0]
[  450] CTS [messagesSent: 40.0, networkLoad: 1360.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 8.0]
[  451] DSA-SDP [messagesSent: 8.0, networkLoad: 64.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 4.0]
[  451] FMS-ADVP [messagesSent: 2946.0, networkLoad: 24096.0, NCCCs: 640.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 10.0]
[  451] CTS [messagesSent: 16.0, networkLoad: 295.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 3.0]
[  452] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  452] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  452] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  453] DSA-SDP [messagesSent: 62.0, networkLoad: 496.0, NCCCs: 125.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.6875, CPU time (ms): 48.0]
[  453] FMS-ADVP [messagesSent: 135144.0, networkLoad: 1090824.0, NCCCs: 384011.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.5625, CPU time (ms): 1536.0]
[  453] CTS [messagesSent: 60.0, networkLoad: 2909.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.625, CPU time (ms): 39.0]
[  454] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  454] FMS-ADVP [messagesSent: 16.0, networkLoad: 136.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 0.0]
[  454] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 0.0]
[  455] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 5.0]
[  455] FMS-ADVP [messagesSent: 4808.0, networkLoad: 39304.0, NCCCs: 646.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 14.0]
[  455] CTS [messagesSent: 20.0, networkLoad: 405.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 3.0]
[  456] DSA-SDP [messagesSent: 46.0, networkLoad: 368.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.357143, CPU time (ms): 19.0]
[  456] FMS-ADVP [messagesSent: 46294.0, networkLoad: 373448.0, NCCCs: 109207.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 478.0]
[  456] CTS [messagesSent: 20.0, networkLoad: 429.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 9.0]
[  457] DSA-SDP [messagesSent: 40.0, networkLoad: 320.0, NCCCs: 95.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 41.0]
[  457] FMS-ADVP [messagesSent: 67408.0, networkLoad: 545800.0, NCCCs: 46558.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 343.0]
[  457] CTS [messagesSent: 56.0, networkLoad: 2019.0, NCCCs: 28.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.833336, CPU time (ms): 52.0]
[  458] DSA-SDP [messagesSent: 68.0, networkLoad: 544.0, NCCCs: 112.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.9375, CPU time (ms): 16.0]
[  458] FMS-ADVP [messagesSent: 67086.0, networkLoad: 541096.0, NCCCs: 338092.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.0625, CPU time (ms): 1223.0]
[  458] CTS [messagesSent: 34.0, networkLoad: 1119.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.625, CPU time (ms): 5.0]
[  459] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 56.25, CPU time (ms): 2.0]
[  459] FMS-ADVP [messagesSent: 1052.0, networkLoad: 8680.0, NCCCs: 125.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 3.0]
[  459] CTS [messagesSent: 22.0, networkLoad: 456.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 2.0]
[  460] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 2.0]
[  460] FMS-ADVP [messagesSent: 648.0, networkLoad: 5328.0, NCCCs: 56.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 3.0]
[  460] CTS [messagesSent: 16.0, networkLoad: 276.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 1.0]
[  461] DSA-SDP [messagesSent: 46.0, networkLoad: 368.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 10.0]
[  461] FMS-ADVP [messagesSent: 50372.0, networkLoad: 407792.0, NCCCs: 34655.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 225.0]
[  461] CTS [messagesSent: 46.0, networkLoad: 1508.0, NCCCs: 23.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.416664, CPU time (ms): 4.0]
[  462] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 56.25, CPU time (ms): 3.0]
[  462] FMS-ADVP [messagesSent: 868.0, networkLoad: 7208.0, NCCCs: 147.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 4.0]
[  462] CTS [messagesSent: 16.0, networkLoad: 310.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 2.0]
[  463] DSA-SDP [messagesSent: 98.0, networkLoad: 784.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.777779, CPU time (ms): 138.0]
[  463] FMS-ADVP [messagesSent: 233206.0, networkLoad: 1881448.0, NCCCs: 1262718.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.055553, CPU time (ms): 4302.0]
[  463] CTS [messagesSent: 66.0, networkLoad: 3137.0, NCCCs: 33.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 36.11111, CPU time (ms): 52.0]
[  464] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 63.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 33.0]
[  464] FMS-ADVP [messagesSent: 14182.0, networkLoad: 115424.0, NCCCs: 2682.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 68.0]
[  464] CTS [messagesSent: 36.0, networkLoad: 1045.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 12.0]
[  465] DSA-SDP [messagesSent: 38.0, networkLoad: 304.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.416666, CPU time (ms): 29.0]
[  465] FMS-ADVP [messagesSent: 27764.0, networkLoad: 224384.0, NCCCs: 35045.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 202.0]
[  465] CTS [messagesSent: 26.0, networkLoad: 660.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.583333, CPU time (ms): 31.0]
[  466] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  466] FMS-ADVP [messagesSent: 680.0, networkLoad: 5592.0, NCCCs: 80.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 2.0]
[  466] CTS [messagesSent: 6.0, networkLoad: 64.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 1.0]
[  467] DSA-SDP [messagesSent: 62.0, networkLoad: 496.0, NCCCs: 95.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.142857, CPU time (ms): 21.0]
[  467] FMS-ADVP [messagesSent: 61868.0, networkLoad: 499736.0, NCCCs: 113888.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.714287, CPU time (ms): 524.0]
[  467] CTS [messagesSent: 62.0, networkLoad: 2597.0, NCCCs: 31.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 46.42857, CPU time (ms): 7.0]
[  468] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  468] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  468] CTS [messagesSent: 2.0, networkLoad: 30.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 0.0]
[  469] DSA-SDP [messagesSent: 36.0, networkLoad: 288.0, NCCCs: 95.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 15.0]
[  469] FMS-ADVP [messagesSent: 28246.0, networkLoad: 228360.0, NCCCs: 33783.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 193.0]
[  469] CTS [messagesSent: 28.0, networkLoad: 740.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 9.0]
[  470] DSA-SDP [messagesSent: 8.0, networkLoad: 64.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 3.0]
[  470] FMS-ADVP [messagesSent: 4972.0, networkLoad: 40640.0, NCCCs: 967.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 12.0]
[  470] CTS [messagesSent: 18.0, networkLoad: 355.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 3.0]
[  471] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 10.0]
[  471] FMS-ADVP [messagesSent: 14930.0, networkLoad: 120768.0, NCCCs: 9486.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 72.0]
[  471] CTS [messagesSent: 18.0, networkLoad: 351.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 5.0]
[  472] DSA-SDP [messagesSent: 104.0, networkLoad: 832.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.5, CPU time (ms): 43.0]
[  472] FMS-ADVP [messagesSent: 248798.0, networkLoad: 2004176.0, NCCCs: 2888714.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.5, CPU time (ms): 8975.0]
[  472] CTS [messagesSent: 62.0, networkLoad: 2955.0, NCCCs: 31.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.5, CPU time (ms): 16.0]
[  473] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 2.0]
[  473] FMS-ADVP [messagesSent: 648.0, networkLoad: 5328.0, NCCCs: 76.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 2.0]
[  473] CTS [messagesSent: 10.0, networkLoad: 181.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  474] DSA-SDP [messagesSent: 98.0, networkLoad: 784.0, NCCCs: 159.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.5, CPU time (ms): 42.0]
[  474] FMS-ADVP [messagesSent: 254218.0, networkLoad: 2047896.0, NCCCs: 2796176.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 36.25, CPU time (ms): 8810.0]
[  474] CTS [messagesSent: 76.0, networkLoad: 3844.0, NCCCs: 38.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 36.25, CPU time (ms): 17.0]
[  475] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 18.0]
[  475] FMS-ADVP [messagesSent: 45182.0, networkLoad: 364672.0, NCCCs: 115406.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.714286, CPU time (ms): 494.0]
[  475] CTS [messagesSent: 28.0, networkLoad: 754.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 12.0]
[  476] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  476] FMS-ADVP [messagesSent: 42.0, networkLoad: 360.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 0.0]
[  476] CTS [messagesSent: 2.0, networkLoad: 30.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 0.0]
[  477] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  477] FMS-ADVP [messagesSent: 22.0, networkLoad: 192.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  477] CTS [messagesSent: 2.0, networkLoad: 30.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 0.0]
[  478] DSA-SDP [messagesSent: 46.0, networkLoad: 368.0, NCCCs: 107.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.642857, CPU time (ms): 19.0]
[  478] FMS-ADVP [messagesSent: 67290.0, networkLoad: 543632.0, NCCCs: 112193.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.785713, CPU time (ms): 536.0]
[  478] CTS [messagesSent: 40.0, networkLoad: 1664.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.357143, CPU time (ms): 7.0]
[  479] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 81.25, CPU time (ms): 5.0]
[  479] FMS-ADVP [messagesSent: 764.0, networkLoad: 6304.0, NCCCs: 68.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 7.0]
[  479] CTS [messagesSent: 20.0, networkLoad: 426.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 2.0]
[  480] DSA-SDP [messagesSent: 18.0, networkLoad: 144.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.125, CPU time (ms): 11.0]
[  480] FMS-ADVP [messagesSent: 7396.0, networkLoad: 60072.0, NCCCs: 2451.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 15.625, CPU time (ms): 50.0]
[  480] CTS [messagesSent: 26.0, networkLoad: 710.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 8.0]
[  481] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[  481] FMS-ADVP [messagesSent: 62.0, networkLoad: 536.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 0.0]
[  481] CTS [messagesSent: 2.0, networkLoad: 30.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 0.0]
[  482] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 3.0]
[  482] FMS-ADVP [messagesSent: 648.0, networkLoad: 5328.0, NCCCs: 107.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 4.0]
[  482] CTS [messagesSent: 8.0, networkLoad: 141.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 2.0]
[  483] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.214285, CPU time (ms): 19.0]
[  483] FMS-ADVP [messagesSent: 66854.0, networkLoad: 540096.0, NCCCs: 121093.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.714287, CPU time (ms): 579.0]
[  483] CTS [messagesSent: 44.0, networkLoad: 1883.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.92857, CPU time (ms): 11.0]
[  484] DSA-SDP [messagesSent: 98.0, networkLoad: 784.0, NCCCs: 143.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 26.0]
[  484] FMS-ADVP [messagesSent: 154248.0, networkLoad: 1244008.0, NCCCs: 1079348.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.777779, CPU time (ms): 3592.0]
[  484] CTS [messagesSent: 60.0, networkLoad: 2598.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 12.0]
[  485] DSA-SDP [messagesSent: 28.0, networkLoad: 224.0, NCCCs: 71.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 12.0]
[  485] FMS-ADVP [messagesSent: 28290.0, networkLoad: 229704.0, NCCCs: 9834.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 47.5, CPU time (ms): 89.0]
[  485] CTS [messagesSent: 36.0, networkLoad: 1023.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.5, CPU time (ms): 3.0]
[  486] DSA-SDP [messagesSent: 16.0, networkLoad: 128.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 14.0]
[  486] FMS-ADVP [messagesSent: 3422.0, networkLoad: 27968.0, NCCCs: 513.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 28.0]
[  486] CTS [messagesSent: 24.0, networkLoad: 603.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.833336, CPU time (ms): 6.0]
[  487] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 3.0]
[  487] FMS-ADVP [messagesSent: 648.0, networkLoad: 5328.0, NCCCs: 113.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 4.0]
[  487] CTS [messagesSent: 6.0, networkLoad: 64.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 2.0]
[  488] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 8.0]
[  488] FMS-ADVP [messagesSent: 7274.0, networkLoad: 59024.0, NCCCs: 2604.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 31.0]
[  488] CTS [messagesSent: 28.0, networkLoad: 798.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 5.0]
[  489] DSA-SDP [messagesSent: 68.0, networkLoad: 544.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.3125, CPU time (ms): 18.0]
[  489] FMS-ADVP [messagesSent: 107614.0, networkLoad: 868680.0, NCCCs: 344200.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.8125, CPU time (ms): 1336.0]
[  489] CTS [messagesSent: 52.0, networkLoad: 2210.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 5.0]
[  490] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 4.0]
[  490] FMS-ADVP [messagesSent: 1046.0, networkLoad: 8712.0, NCCCs: 178.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 4.0]
[  490] CTS [messagesSent: 26.0, networkLoad: 496.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 68.75, CPU time (ms): 2.0]
[  491] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  491] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  491] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  492] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 13.0]
[  492] FMS-ADVP [messagesSent: 8854.0, networkLoad: 71880.0, NCCCs: 2745.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 33.0]
[  492] CTS [messagesSent: 16.0, networkLoad: 298.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 11.0]
