[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[  495] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  495] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  495] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  496] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 16.0]
[  496] FMS-ADVP [messagesSent: 31976.0, networkLoad: 258432.0, NCCCs: 40954.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 194.0]
[  496] CTS [messagesSent: 14.0, networkLoad: 148.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.0833335, CPU time (ms): 10.0]
[  497] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 47.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.388889, CPU time (ms): 25.0]
[  497] FMS-ADVP [messagesSent: 92756.0, networkLoad: 746672.0, NCCCs: 1093867.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 3407.0]
[  497] CTS [messagesSent: 18.0, networkLoad: 90.0, NCCCs: 9.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 11.0]
[  498] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  498] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  498] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  499] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.7857144, CPU time (ms): 14.0]
[  499] FMS-ADVP [messagesSent: 42360.0, networkLoad: 341592.0, NCCCs: 118434.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 502.0]
[  499] CTS [messagesSent: 20.0, networkLoad: 358.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.357143, CPU time (ms): 7.0]
[  500] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  500] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  500] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]

UC_NDCS-8.0  DSA-SDP [messagesSent: 30.00 +- [12.00 18.00], networkLoad: 240.00 +- [96.00 144.00], NCCCs: 0.00 +- [0.00 0.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 6.25 +- [3.13 3.13], CPU time (ms): 11.00 +- [5.00 5.00]]

UC_NDCS-8.0  FMS-ADVP [messagesSent: 26592.00 +- [19390.00 19208.00], networkLoad: 214712.00 +- [156184.00 154712.00], NCCCs: 35658.50 +- [90204.50 32717.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 7.66 +- [4.84 1.41], CPU time (ms): 185.00 +- [323.00 159.00]]

UC_NDCS-8.0  CTS [messagesSent: 19.00 +- [9.00 5.00], networkLoad: 358.00 +- [378.00 178.00], NCCCs: 9.50 +- [4.50 2.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 12.50 +- [4.17 6.25], CPU time (ms): 5.00 +- [1.00 2.00]]

[  501] DSA-SDP [messagesSent: 18.0, networkLoad: 144.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 8.0]
[  501] FMS-ADVP [messagesSent: 10944.0, networkLoad: 88576.0, NCCCs: 3529.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 37.0]
[  501] CTS [messagesSent: 22.0, networkLoad: 496.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.5, CPU time (ms): 3.0]
[  502] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.714286, CPU time (ms): 20.0]
[  502] FMS-ADVP [messagesSent: 92130.0, networkLoad: 742224.0, NCCCs: 157739.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.714286, CPU time (ms): 744.0]
[  502] CTS [messagesSent: 28.0, networkLoad: 755.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 9.0]
[  503] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 175.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 38.0]
[  503] FMS-ADVP [messagesSent: 199248.0, networkLoad: 1601648.0, NCCCs: 3707205.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0, CPU time (ms): 10985.0]
[  503] CTS [messagesSent: 52.0, networkLoad: 1968.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.0, CPU time (ms): 16.0]
[  504] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0, CPU time (ms): 11.0]
[  504] FMS-ADVP [messagesSent: 21708.0, networkLoad: 175272.0, NCCCs: 13235.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.0, CPU time (ms): 103.0]
[  504] CTS [messagesSent: 18.0, networkLoad: 358.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.0, CPU time (ms): 5.0]
[  505] DSA-SDP [messagesSent: 58.0, networkLoad: 464.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 26.0]
[  505] FMS-ADVP [messagesSent: 132288.0, networkLoad: 1064848.0, NCCCs: 474230.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 1849.0]
[  505] CTS [messagesSent: 40.0, networkLoad: 1489.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.25, CPU time (ms): 32.0]
[  506] DSA-SDP [messagesSent: 26.0, networkLoad: 208.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 12.0]
[  506] FMS-ADVP [messagesSent: 29890.0, networkLoad: 241624.0, NCCCs: 13327.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 123.0]
[  506] CTS [messagesSent: 32.0, networkLoad: 890.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.0, CPU time (ms): 7.0]
[  507] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 0.0]
[  507] FMS-ADVP [messagesSent: 38.0, networkLoad: 320.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 0.0]
[  507] CTS [messagesSent: 2.0, networkLoad: 30.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 0.0]
[  508] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.75, CPU time (ms): 25.0]
[  508] FMS-ADVP [messagesSent: 99514.0, networkLoad: 801176.0, NCCCs: 430833.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 1668.0]
[  508] CTS [messagesSent: 44.0, networkLoad: 1600.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.5, CPU time (ms): 8.0]
[  509] DSA-SDP [messagesSent: 22.0, networkLoad: 176.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.0, CPU time (ms): 9.0]
[  509] FMS-ADVP [messagesSent: 21182.0, networkLoad: 171040.0, NCCCs: 14308.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0, CPU time (ms): 101.0]
[  509] CTS [messagesSent: 26.0, networkLoad: 659.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.0, CPU time (ms): 4.0]
[  510] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 6.0]
[  510] FMS-ADVP [messagesSent: 11082.0, networkLoad: 89728.0, NCCCs: 3557.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 38.0]
[  510] CTS [messagesSent: 20.0, networkLoad: 424.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 3.0]
[  511] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.3333335, CPU time (ms): 32.0]
[  511] FMS-ADVP [messagesSent: 132684.0, networkLoad: 1067088.0, NCCCs: 1318127.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.1111112, CPU time (ms): 4221.0]
[  511] CTS [messagesSent: 24.0, networkLoad: 443.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.3333335, CPU time (ms): 10.0]
[  512] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 7.0]
[  512] FMS-ADVP [messagesSent: 4158.0, networkLoad: 33768.0, NCCCs: 628.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 15.0]
[  512] CTS [messagesSent: 14.0, networkLoad: 305.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 5.0]
[  513] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.25, CPU time (ms): 21.0]
[  513] FMS-ADVP [messagesSent: 99968.0, networkLoad: 804288.0, NCCCs: 458922.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.25, CPU time (ms): 1766.0]
[  513] CTS [messagesSent: 22.0, networkLoad: 410.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7500002, CPU time (ms): 8.0]
[  514] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 194.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.0, CPU time (ms): 33.0]
[  514] FMS-ADVP [messagesSent: 196030.0, networkLoad: 1575648.0, NCCCs: 3928657.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.0, CPU time (ms): 10772.0]
[  514] CTS [messagesSent: 54.0, networkLoad: 2320.0, NCCCs: 27.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.0, CPU time (ms): 11.0]
[  515] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0, CPU time (ms): 11.0]
[  515] FMS-ADVP [messagesSent: 22804.0, networkLoad: 184144.0, NCCCs: 15316.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 104.0]
[  515] CTS [messagesSent: 22.0, networkLoad: 512.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.0, CPU time (ms): 6.0]
[  516] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 0.0]
[  516] FMS-ADVP [messagesSent: 22.0, networkLoad: 184.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 0.0]
[  516] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 0.0]
[  517] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.0, CPU time (ms): 12.0]
[  517] FMS-ADVP [messagesSent: 46184.0, networkLoad: 373280.0, NCCCs: 17155.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 14.0, CPU time (ms): 150.0]
[  517] CTS [messagesSent: 24.0, networkLoad: 582.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.0, CPU time (ms): 7.0]
[  518] DSA-SDP [messagesSent: 74.0, networkLoad: 592.0, NCCCs: 94.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.555556, CPU time (ms): 29.0]
[  518] FMS-ADVP [messagesSent: 175946.0, networkLoad: 1415448.0, NCCCs: 1338864.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 4546.0]
[  518] CTS [messagesSent: 46.0, networkLoad: 1773.0, NCCCs: 23.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.555556, CPU time (ms): 12.0]
[  519] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 1.0]
[  519] FMS-ADVP [messagesSent: 22.0, networkLoad: 184.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 1.0]
[  519] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 0.0]
[  520] DSA-SDP [messagesSent: 8.0, networkLoad: 64.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 4.0]
[  520] FMS-ADVP [messagesSent: 4356.0, networkLoad: 35424.0, NCCCs: 738.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 13.0]
[  520] CTS [messagesSent: 22.0, networkLoad: 470.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.666668, CPU time (ms): 4.0]
[  521] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 183.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 35.0]
[  521] FMS-ADVP [messagesSent: 253254.0, networkLoad: 2036016.0, NCCCs: 3782732.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.0, CPU time (ms): 11511.0]
[  521] CTS [messagesSent: 22.0, networkLoad: 232.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.0, CPU time (ms): 14.0]
[  522] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 2.0]
[  522] FMS-ADVP [messagesSent: 968.0, networkLoad: 7920.0, NCCCs: 150.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 4.0]
[  522] CTS [messagesSent: 8.0, networkLoad: 108.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 1.0]
[  523] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 3.0]
[  523] FMS-ADVP [messagesSent: 1728.0, networkLoad: 14160.0, NCCCs: 234.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 5.0]
[  523] CTS [messagesSent: 12.0, networkLoad: 240.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 2.0]
[  524] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7500002, CPU time (ms): 29.0]
[  524] FMS-ADVP [messagesSent: 97614.0, networkLoad: 785400.0, NCCCs: 493565.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7500002, CPU time (ms): 1743.0]
[  524] CTS [messagesSent: 36.0, networkLoad: 1180.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 10.0]
[  525] DSA-SDP [messagesSent: 32.0, networkLoad: 256.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 12.0]
[  525] FMS-ADVP [messagesSent: 40682.0, networkLoad: 327952.0, NCCCs: 46089.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 273.0]
[  525] CTS [messagesSent: 28.0, networkLoad: 764.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 5.0]
[  526] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.0, CPU time (ms): 32.0]
[  526] FMS-ADVP [messagesSent: 203984.0, networkLoad: 1639888.0, NCCCs: 3754810.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.0, CPU time (ms): 11191.0]
[  526] CTS [messagesSent: 46.0, networkLoad: 1792.0, NCCCs: 23.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.0, CPU time (ms): 9.0]
[  527] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 7.0]
[  527] FMS-ADVP [messagesSent: 10966.0, networkLoad: 88728.0, NCCCs: 3739.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 38.0]
[  527] CTS [messagesSent: 18.0, networkLoad: 370.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 4.0]
[  528] DSA-SDP [messagesSent: 92.0, networkLoad: 736.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.0, CPU time (ms): 33.0]
[  528] FMS-ADVP [messagesSent: 198466.0, networkLoad: 1595208.0, NCCCs: 3766429.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 11386.0]
[  528] CTS [messagesSent: 50.0, networkLoad: 2189.0, NCCCs: 25.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.0, CPU time (ms): 12.0]
[  529] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.4444447, CPU time (ms): 28.0]
[  529] FMS-ADVP [messagesSent: 139690.0, networkLoad: 1123424.0, NCCCs: 1364102.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.888889, CPU time (ms): 4447.0]
[  529] CTS [messagesSent: 42.0, networkLoad: 1630.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.444445, CPU time (ms): 12.0]
[  530] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 1.0]
[  530] FMS-ADVP [messagesSent: 34.0, networkLoad: 288.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 1.0]
[  530] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 0.0]
[  531] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  531] FMS-ADVP [messagesSent: 22.0, networkLoad: 184.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  531] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 0.0]
[  532] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.75, CPU time (ms): 26.0]
[  532] FMS-ADVP [messagesSent: 106784.0, networkLoad: 859672.0, NCCCs: 501451.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.75, CPU time (ms): 1783.0]
[  532] CTS [messagesSent: 40.0, networkLoad: 1400.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 8.0]
[  533] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.3333335, CPU time (ms): 16.0]
[  533] FMS-ADVP [messagesSent: 39802.0, networkLoad: 320856.0, NCCCs: 49060.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.3333335, CPU time (ms): 268.0]
[  533] CTS [messagesSent: 18.0, networkLoad: 324.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 7.0]
[  534] DSA-SDP [messagesSent: 74.0, networkLoad: 592.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.777778, CPU time (ms): 27.0]
[  534] FMS-ADVP [messagesSent: 176980.0, networkLoad: 1423160.0, NCCCs: 1443233.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 4384.0]
[  534] CTS [messagesSent: 38.0, networkLoad: 1300.0, NCCCs: 19.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.111112, CPU time (ms): 11.0]
[  535] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 10.0]
[  535] FMS-ADVP [messagesSent: 23116.0, networkLoad: 186696.0, NCCCs: 13516.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 103.0]
[  535] CTS [messagesSent: 24.0, networkLoad: 582.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.0, CPU time (ms): 5.0]
[  536] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.0, CPU time (ms): 34.0]
[  536] FMS-ADVP [messagesSent: 203658.0, networkLoad: 1637064.0, NCCCs: 3804252.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.0, CPU time (ms): 11302.0]
[  536] CTS [messagesSent: 40.0, networkLoad: 1409.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 13.0]
[  537] DSA-SDP [messagesSent: 18.0, networkLoad: 144.0, NCCCs: 148.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 9.0]
[  537] FMS-ADVP [messagesSent: 13658.0, networkLoad: 110560.0, NCCCs: 2997.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 40.0]
[  537] CTS [messagesSent: 20.0, networkLoad: 431.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 4.0]
[  538] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.3333335, CPU time (ms): 4.0]
[  538] FMS-ADVP [messagesSent: 4024.0, networkLoad: 32688.0, NCCCs: 829.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 12.0]
[  538] CTS [messagesSent: 10.0, networkLoad: 135.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 3.0]
[  539] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 13.0]
[  539] FMS-ADVP [messagesSent: 37444.0, networkLoad: 302016.0, NCCCs: 50345.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 256.0]
[  539] CTS [messagesSent: 30.0, networkLoad: 836.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 5.0]
[  540] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.0, CPU time (ms): 34.0]
[  540] FMS-ADVP [messagesSent: 201908.0, networkLoad: 1623040.0, NCCCs: 3906599.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.0, CPU time (ms): 11334.0]
[  540] CTS [messagesSent: 60.0, networkLoad: 2740.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 12.0]
[  541] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 4.0]
[  541] FMS-ADVP [messagesSent: 4158.0, networkLoad: 33768.0, NCCCs: 809.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 13.0]
[  541] CTS [messagesSent: 14.0, networkLoad: 250.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 3.0]
[  542] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 19.0]
[  542] FMS-ADVP [messagesSent: 66082.0, networkLoad: 532096.0, NCCCs: 167343.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 699.0]
[  542] CTS [messagesSent: 40.0, networkLoad: 1436.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 10.0]
