[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[Benchmark] algorithms: [DSA-SDP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 0
[Benchmark] problem classes: [UC_NDCS]
[Benchmark] session STARTED

[  225] CTS [messagesSent: 376.0, networkLoad: 88572.0, NCCCs: 188.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.736486, CPU time (ms): 15879.0]
[  226] DSA-SDP [messagesSent: 1688.0, networkLoad: 13504.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.54878, CPU time (ms): 622.0]
[  226] CTS [messagesSent: 230.0, networkLoad: 37048.0, NCCCs: 115.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.780487, CPU time (ms): 365.0]
[  227] DSA-SDP [messagesSent: 6864.0, networkLoad: 54912.0, NCCCs: 4963.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.481707, CPU time (ms): 2306.0]
[  227] CTS [messagesSent: 416.0, networkLoad: 115079.0, NCCCs: 208.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.90244, CPU time (ms): 276.0]
[  228] DSA-SDP [messagesSent: 1124.0, networkLoad: 8992.0, NCCCs: 1091.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.36764705, CPU time (ms): 273.0]
[  228] CTS [messagesSent: 74.0, networkLoad: 1492.0, NCCCs: 37.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.1029412, CPU time (ms): 88.0]
[  229] DSA-SDP [messagesSent: 16554.0, networkLoad: 132432.0, NCCCs: 2750.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.378906, CPU time (ms): 10168.0]
[  229] CTS [messagesSent: 636.0, networkLoad: 270241.0, NCCCs: 318.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.457031, CPU time (ms): 8072.0]
[  230] DSA-SDP [messagesSent: 1852.0, networkLoad: 14816.0, NCCCs: 390.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.953489, CPU time (ms): 3748.0]
[  230] CTS [messagesSent: 202.0, networkLoad: 32758.0, NCCCs: 101.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.89535, CPU time (ms): 3354.0]
[  231] DSA-SDP [messagesSent: 18652.0, networkLoad: 149216.0, NCCCs: 102.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.327206, CPU time (ms): 11313.0]
[  231] CTS [messagesSent: 640.0, networkLoad: 306599.0, NCCCs: 320.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.658089, CPU time (ms): 4043.0]
[  232] DSA-SDP [messagesSent: 534.0, networkLoad: 4272.0, NCCCs: 647.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.130434, CPU time (ms): 121.0]
[  232] CTS [messagesSent: 130.0, networkLoad: 12208.0, NCCCs: 65.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.913044, CPU time (ms): 60.0]
[  233] DSA-SDP [messagesSent: 156.0, networkLoad: 1248.0, NCCCs: 150.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 49.0]
[  233] CTS [messagesSent: 30.0, networkLoad: 460.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.923077, CPU time (ms): 23.0]
[  234] DSA-SDP [messagesSent: 18360.0, networkLoad: 146880.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 4065.0]
[  234] CTS [messagesSent: 296.0, networkLoad: 19576.0, NCCCs: 148.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.1029412, CPU time (ms): 712.0]
[  235] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  235] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 0.0]
[  236] DSA-SDP [messagesSent: 21422.0, networkLoad: 171376.0, NCCCs: 32066.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.099316, CPU time (ms): 18862.0]
[  236] CTS [messagesSent: 710.0, networkLoad: 337618.0, NCCCs: 355.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.979452, CPU time (ms): 23658.0]
[  237] DSA-SDP [messagesSent: 1612.0, networkLoad: 12896.0, NCCCs: 227.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.687499, CPU time (ms): 382.0]
[  237] CTS [messagesSent: 208.0, networkLoad: 33067.0, NCCCs: 104.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.8125, CPU time (ms): 39.0]
[  238] DSA-SDP [messagesSent: 4698.0, networkLoad: 37584.0, NCCCs: 3730.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.884058, CPU time (ms): 2577.0]
[  238] CTS [messagesSent: 234.0, networkLoad: 58342.0, NCCCs: 117.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.405797, CPU time (ms): 3447.0]
[  239] DSA-SDP [messagesSent: 8262.0, networkLoad: 66096.0, NCCCs: 5308.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.434066, CPU time (ms): 2604.0]
[  239] CTS [messagesSent: 342.0, networkLoad: 74970.0, NCCCs: 171.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.89011, CPU time (ms): 3841.0]
[  240] DSA-SDP [messagesSent: 18368.0, networkLoad: 146944.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.044118, CPU time (ms): 6681.0]
[  240] CTS [messagesSent: 518.0, networkLoad: 168745.0, NCCCs: 259.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.202206, CPU time (ms): 5666.0]
[  241] DSA-SDP [messagesSent: 8742.0, networkLoad: 69936.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.5957447, CPU time (ms): 1962.0]
[  241] CTS [messagesSent: 296.0, networkLoad: 57292.0, NCCCs: 148.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.180851, CPU time (ms): 336.0]
[  242] DSA-SDP [messagesSent: 240.0, networkLoad: 1920.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6875, CPU time (ms): 73.0]
[  242] CTS [messagesSent: 56.0, networkLoad: 2910.0, NCCCs: 28.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.9375, CPU time (ms): 20.0]
[  243] DSA-SDP [messagesSent: 4624.0, networkLoad: 36992.0, NCCCs: 1221.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.764706, CPU time (ms): 1018.0]
[  243] CTS [messagesSent: 328.0, networkLoad: 75064.0, NCCCs: 164.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.014706, CPU time (ms): 97.0]
[  244] DSA-SDP [messagesSent: 930.0, networkLoad: 7440.0, NCCCs: 28.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.467742, CPU time (ms): 205.0]
[  244] CTS [messagesSent: 146.0, networkLoad: 14544.0, NCCCs: 73.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.725806, CPU time (ms): 47.0]
[  245] DSA-SDP [messagesSent: 21824.0, networkLoad: 174592.0, NCCCs: 11204.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.027778, CPU time (ms): 4801.0]
[  245] CTS [messagesSent: 490.0, networkLoad: 244226.0, NCCCs: 245.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.802083, CPU time (ms): 182.0]
[  246] DSA-SDP [messagesSent: 7660.0, networkLoad: 61280.0, NCCCs: 4118.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.7102273, CPU time (ms): 1595.0]
[  246] CTS [messagesSent: 230.0, networkLoad: 27870.0, NCCCs: 115.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.9772727, CPU time (ms): 195.0]
[  247] DSA-SDP [messagesSent: 10590.0, networkLoad: 84720.0, NCCCs: 8678.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2242.0]
[  247] CTS [messagesSent: 420.0, networkLoad: 151119.0, NCCCs: 210.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.019417, CPU time (ms): 156.0]
[  248] DSA-SDP [messagesSent: 2390.0, networkLoad: 19120.0, NCCCs: 626.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 519.0]
[  248] CTS [messagesSent: 242.0, networkLoad: 42623.0, NCCCs: 121.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.387754, CPU time (ms): 59.0]
[  249] DSA-SDP [messagesSent: 17392.0, networkLoad: 139136.0, NCCCs: 4521.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.606061, CPU time (ms): 3627.0]
[  249] CTS [messagesSent: 526.0, networkLoad: 234033.0, NCCCs: 263.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.151516, CPU time (ms): 231.0]
[  250] DSA-SDP [messagesSent: 22068.0, networkLoad: 176544.0, NCCCs: 5580.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.5033557, CPU time (ms): 4512.0]
[  250] CTS [messagesSent: 308.0, networkLoad: 11445.0, NCCCs: 154.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.5033557, CPU time (ms): 445.0]
[  251] DSA-SDP [messagesSent: 80.0, networkLoad: 640.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 24.0]
[  251] CTS [messagesSent: 52.0, networkLoad: 2235.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 9.0]
[  252] DSA-SDP [messagesSent: 10122.0, networkLoad: 80976.0, NCCCs: 4553.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.910892, CPU time (ms): 2224.0]
[  252] CTS [messagesSent: 448.0, networkLoad: 138235.0, NCCCs: 224.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.0990095, CPU time (ms): 217.0]
[  253] DSA-SDP [messagesSent: 3422.0, networkLoad: 27376.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 707.0]
[  253] CTS [messagesSent: 122.0, networkLoad: 1932.0, NCCCs: 61.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.42372882, CPU time (ms): 90.0]
[  254] DSA-SDP [messagesSent: 872.0, networkLoad: 6976.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 243.0]
[  254] CTS [messagesSent: 104.0, networkLoad: 7885.0, NCCCs: 52.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.166667, CPU time (ms): 48.0]
[  255] DSA-SDP [messagesSent: 16300.0, networkLoad: 130400.0, NCCCs: 9859.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.058594, CPU time (ms): 3310.0]
[  255] CTS [messagesSent: 508.0, networkLoad: 221044.0, NCCCs: 254.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.234375, CPU time (ms): 222.0]
[  256] DSA-SDP [messagesSent: 540.0, networkLoad: 4320.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.76087, CPU time (ms): 120.0]
[  256] CTS [messagesSent: 122.0, networkLoad: 11347.0, NCCCs: 61.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.28261, CPU time (ms): 24.0]
[  257] DSA-SDP [messagesSent: 3852.0, networkLoad: 30816.0, NCCCs: 4210.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.096774, CPU time (ms): 803.0]
[  257] CTS [messagesSent: 278.0, networkLoad: 60363.0, NCCCs: 139.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.338709, CPU time (ms): 79.0]
[  258] DSA-SDP [messagesSent: 10926.0, networkLoad: 87408.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.4761905, CPU time (ms): 2170.0]
[  258] CTS [messagesSent: 262.0, networkLoad: 33129.0, NCCCs: 131.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.3333335, CPU time (ms): 247.0]
[  259] DSA-SDP [messagesSent: 1572.0, networkLoad: 12576.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.25, CPU time (ms): 334.0]
[  259] CTS [messagesSent: 200.0, networkLoad: 28604.0, NCCCs: 100.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.375, CPU time (ms): 42.0]
[  260] DSA-SDP [messagesSent: 20332.0, networkLoad: 162656.0, NCCCs: 16711.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.692308, CPU time (ms): 4114.0]
[  260] CTS [messagesSent: 562.0, networkLoad: 247020.0, NCCCs: 281.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.548951, CPU time (ms): 314.0]
[  261] DSA-SDP [messagesSent: 18648.0, networkLoad: 149184.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.310219, CPU time (ms): 3896.0]
[  261] CTS [messagesSent: 554.0, networkLoad: 257634.0, NCCCs: 277.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.602189, CPU time (ms): 247.0]
[  262] DSA-SDP [messagesSent: 1902.0, networkLoad: 15216.0, NCCCs: 923.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.4204546, CPU time (ms): 400.0]
[  262] CTS [messagesSent: 96.0, networkLoad: 2464.0, NCCCs: 48.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.1363636, CPU time (ms): 75.0]
[  263] DSA-SDP [messagesSent: 510.0, networkLoad: 4080.0, NCCCs: 254.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.521739, CPU time (ms): 126.0]
[  263] CTS [messagesSent: 92.0, networkLoad: 6505.0, NCCCs: 46.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 33.0]
[  264] DSA-SDP [messagesSent: 614.0, networkLoad: 4912.0, NCCCs: 375.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 142.0]
[  264] CTS [messagesSent: 116.0, networkLoad: 10801.0, NCCCs: 58.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.0, CPU time (ms): 25.0]
[  265] DSA-SDP [messagesSent: 20612.0, networkLoad: 164896.0, NCCCs: 6278.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.276223, CPU time (ms): 4363.0]
[  265] CTS [messagesSent: 572.0, networkLoad: 274420.0, NCCCs: 286.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.209789, CPU time (ms): 270.0]
[  266] DSA-SDP [messagesSent: 11358.0, networkLoad: 90864.0, NCCCs: 5360.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.112149, CPU time (ms): 2372.0]
[  266] CTS [messagesSent: 414.0, networkLoad: 137262.0, NCCCs: 207.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.551402, CPU time (ms): 190.0]
[  267] DSA-SDP [messagesSent: 16522.0, networkLoad: 132176.0, NCCCs: 340.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.457364, CPU time (ms): 3366.0]
[  267] CTS [messagesSent: 476.0, networkLoad: 153396.0, NCCCs: 238.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.3682165, CPU time (ms): 320.0]
[  268] DSA-SDP [messagesSent: 18414.0, networkLoad: 147312.0, NCCCs: 7517.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.259259, CPU time (ms): 3868.0]
[  268] CTS [messagesSent: 518.0, networkLoad: 248975.0, NCCCs: 259.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.74074, CPU time (ms): 181.0]
[  269] DSA-SDP [messagesSent: 3162.0, networkLoad: 25296.0, NCCCs: 2922.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.053572, CPU time (ms): 644.0]
[  269] CTS [messagesSent: 240.0, networkLoad: 49017.0, NCCCs: 120.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.410715, CPU time (ms): 46.0]
[  270] DSA-SDP [messagesSent: 10924.0, networkLoad: 87392.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.047619, CPU time (ms): 2166.0]
[  270] CTS [messagesSent: 434.0, networkLoad: 147543.0, NCCCs: 217.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 190.0]
[  271] DSA-SDP [messagesSent: 11656.0, networkLoad: 93248.0, NCCCs: 728.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.805555, CPU time (ms): 2373.0]
[  271] CTS [messagesSent: 468.0, networkLoad: 173026.0, NCCCs: 234.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.782408, CPU time (ms): 159.0]
[  272] DSA-SDP [messagesSent: 6208.0, networkLoad: 49664.0, NCCCs: 2355.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.443038, CPU time (ms): 1220.0]
[  272] CTS [messagesSent: 336.0, networkLoad: 85196.0, NCCCs: 168.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.189873, CPU time (ms): 130.0]
[  273] DSA-SDP [messagesSent: 5202.0, networkLoad: 41616.0, NCCCs: 2758.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.739437, CPU time (ms): 1107.0]
[  273] CTS [messagesSent: 328.0, networkLoad: 86604.0, NCCCs: 164.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.190142, CPU time (ms): 82.0]
[  274] DSA-SDP [messagesSent: 770.0, networkLoad: 6160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.053572, CPU time (ms): 167.0]
[  274] CTS [messagesSent: 158.0, networkLoad: 16575.0, NCCCs: 79.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.321428, CPU time (ms): 33.0]
[  275] DSA-SDP [messagesSent: 122.0, networkLoad: 976.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.318182, CPU time (ms): 34.0]
[  275] CTS [messagesSent: 54.0, networkLoad: 2506.0, NCCCs: 27.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.318182, CPU time (ms): 10.0]
[  276] DSA-SDP [messagesSent: 3784.0, networkLoad: 30272.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.8306453, CPU time (ms): 774.0]
[  276] CTS [messagesSent: 236.0, networkLoad: 39468.0, NCCCs: 118.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.290322, CPU time (ms): 110.0]
[  277] DSA-SDP [messagesSent: 3784.0, networkLoad: 30272.0, NCCCs: 1715.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.2580643, CPU time (ms): 774.0]
[  277] CTS [messagesSent: 252.0, networkLoad: 44036.0, NCCCs: 126.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 104.0]
[  278] DSA-SDP [messagesSent: 554.0, networkLoad: 4432.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6875, CPU time (ms): 129.0]
[  278] CTS [messagesSent: 66.0, networkLoad: 2814.0, NCCCs: 33.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6875, CPU time (ms): 33.0]
[  279] DSA-SDP [messagesSent: 1374.0, networkLoad: 10992.0, NCCCs: 1288.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 289.0]
[  279] CTS [messagesSent: 166.0, networkLoad: 21464.0, NCCCs: 83.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.891891, CPU time (ms): 42.0]
[  280] DSA-SDP [messagesSent: 3812.0, networkLoad: 30496.0, NCCCs: 1022.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.909836, CPU time (ms): 777.0]
[  280] CTS [messagesSent: 290.0, networkLoad: 63400.0, NCCCs: 145.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.852459, CPU time (ms): 73.0]
[  281] DSA-SDP [messagesSent: 9972.0, networkLoad: 79776.0, NCCCs: 14342.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.875, CPU time (ms): 2051.0]
[  281] CTS [messagesSent: 406.0, networkLoad: 136234.0, NCCCs: 203.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.5, CPU time (ms): 130.0]
[  282] DSA-SDP [messagesSent: 114.0, networkLoad: 912.0, NCCCs: 93.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.227273, CPU time (ms): 30.0]
[  282] CTS [messagesSent: 48.0, networkLoad: 1956.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.772727, CPU time (ms): 11.0]
[  283] DSA-SDP [messagesSent: 240.0, networkLoad: 1920.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.03125, CPU time (ms): 63.0]
[  283] CTS [messagesSent: 70.0, networkLoad: 3868.0, NCCCs: 35.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.84375, CPU time (ms): 24.0]
[  284] DSA-SDP [messagesSent: 21766.0, networkLoad: 174128.0, NCCCs: 1184.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.8716216, CPU time (ms): 4385.0]
[  284] CTS [messagesSent: 444.0, networkLoad: 139510.0, NCCCs: 222.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.179054, CPU time (ms): 396.0]
[  285] DSA-SDP [messagesSent: 14290.0, networkLoad: 114320.0, NCCCs: 2131.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.125, CPU time (ms): 3007.0]
[  285] CTS [messagesSent: 468.0, networkLoad: 180312.0, NCCCs: 234.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.0625, CPU time (ms): 269.0]
[  286] DSA-SDP [messagesSent: 17312.0, networkLoad: 138496.0, NCCCs: 1776.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.996212, CPU time (ms): 3486.0]
[  286] CTS [messagesSent: 536.0, networkLoad: 235812.0, NCCCs: 268.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.340909, CPU time (ms): 254.0]
[  287] DSA-SDP [messagesSent: 19336.0, networkLoad: 154688.0, NCCCs: 10871.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.857664, CPU time (ms): 4285.0]
[  287] CTS [messagesSent: 470.0, networkLoad: 212306.0, NCCCs: 235.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.229927, CPU time (ms): 157.0]
[  288] DSA-SDP [messagesSent: 8716.0, networkLoad: 69728.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.887096, CPU time (ms): 1895.0]
[  288] CTS [messagesSent: 386.0, networkLoad: 123830.0, NCCCs: 193.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.263441, CPU time (ms): 112.0]
[  289] DSA-SDP [messagesSent: 14228.0, networkLoad: 113824.0, NCCCs: 10086.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.322034, CPU time (ms): 3072.0]
[  289] CTS [messagesSent: 466.0, networkLoad: 196027.0, NCCCs: 233.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.207626, CPU time (ms): 152.0]
[  290] DSA-SDP [messagesSent: 530.0, networkLoad: 4240.0, NCCCs: 477.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.636364, CPU time (ms): 108.0]
[  290] CTS [messagesSent: 114.0, networkLoad: 10185.0, NCCCs: 57.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.15909, CPU time (ms): 19.0]
[  291] DSA-SDP [messagesSent: 2200.0, networkLoad: 17600.0, NCCCs: 767.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.7872343, CPU time (ms): 456.0]
[  291] CTS [messagesSent: 164.0, networkLoad: 21204.0, NCCCs: 82.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.372341, CPU time (ms): 74.0]
[  292] DSA-SDP [messagesSent: 11134.0, networkLoad: 89072.0, NCCCs: 104.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.721698, CPU time (ms): 2217.0]
[  292] CTS [messagesSent: 406.0, networkLoad: 129448.0, NCCCs: 203.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.853773, CPU time (ms): 216.0]
[  293] DSA-SDP [messagesSent: 17614.0, networkLoad: 140912.0, NCCCs: 12623.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.37218, CPU time (ms): 3703.0]
[  293] CTS [messagesSent: 542.0, networkLoad: 226906.0, NCCCs: 271.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.3797, CPU time (ms): 346.0]
[  294] DSA-SDP [messagesSent: 14120.0, networkLoad: 112960.0, NCCCs: 2426.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.819328, CPU time (ms): 3053.0]
[  294] CTS [messagesSent: 498.0, networkLoad: 206838.0, NCCCs: 249.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.491596, CPU time (ms): 197.0]
[  295] DSA-SDP [messagesSent: 9902.0, networkLoad: 79216.0, NCCCs: 8209.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.35204, CPU time (ms): 2150.0]
