[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[   74] CTS [messagesSent: 344.0, networkLoad: 35248.0, NCCCs: 172.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 95.161285, CPU time (ms): 26.0]
[   75] DSA-SDP [messagesSent: 23280.0, networkLoad: 186240.0, NCCCs: 22200.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 892.0]
[   75] CTS [messagesSent: 846.0, networkLoad: 187808.0, NCCCs: 423.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 97.22222, CPU time (ms): 83.0]
[   76] DSA-SDP [messagesSent: 5058.0, networkLoad: 40464.0, NCCCs: 3865.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 67.16418, CPU time (ms): 176.0]
[   76] CTS [messagesSent: 392.0, networkLoad: 41208.0, NCCCs: 196.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 98.50746, CPU time (ms): 28.0]
[   77] DSA-SDP [messagesSent: 954.0, networkLoad: 7632.0, NCCCs: 941.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 65.51724, CPU time (ms): 36.0]
[   77] CTS [messagesSent: 178.0, networkLoad: 7770.0, NCCCs: 89.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 8.0]
[   78] DSA-SDP [messagesSent: 1716.0, networkLoad: 13728.0, NCCCs: 1396.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.0, CPU time (ms): 78.0]
[   78] CTS [messagesSent: 358.0, networkLoad: 16002.0, NCCCs: 179.0, medianCoalitionSize: 2.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 19.0]
[   79] DSA-SDP [messagesSent: 20306.0, networkLoad: 162448.0, NCCCs: 16219.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 46.616543, CPU time (ms): 707.0]
[   79] CTS [messagesSent: 862.0, networkLoad: 174357.0, NCCCs: 431.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 96.2406, CPU time (ms): 87.0]
[   80] DSA-SDP [messagesSent: 374.0, networkLoad: 2992.0, NCCCs: 300.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 13.0]
[   80] CTS [messagesSent: 100.0, networkLoad: 3326.0, NCCCs: 50.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 4.0]
[   81] DSA-SDP [messagesSent: 1308.0, networkLoad: 10464.0, NCCCs: 1205.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 55.0]
[   81] CTS [messagesSent: 190.0, networkLoad: 12181.0, NCCCs: 95.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 82.85715, CPU time (ms): 16.0]
[   82] DSA-SDP [messagesSent: 12354.0, networkLoad: 98832.0, NCCCs: 13229.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.376236, CPU time (ms): 463.0]
[   82] CTS [messagesSent: 596.0, networkLoad: 99038.0, NCCCs: 298.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 98.019806, CPU time (ms): 55.0]
[   83] DSA-SDP [messagesSent: 2020.0, networkLoad: 16160.0, NCCCs: 2063.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 67.5, CPU time (ms): 70.0]
[   83] CTS [messagesSent: 242.0, networkLoad: 15139.0, NCCCs: 121.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 11.0]
[   84] DSA-SDP [messagesSent: 10646.0, networkLoad: 85168.0, NCCCs: 10485.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 49.0, CPU time (ms): 367.0]
[   84] CTS [messagesSent: 578.0, networkLoad: 92752.0, NCCCs: 289.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 91.0, CPU time (ms): 61.0]
[   85] DSA-SDP [messagesSent: 4712.0, networkLoad: 37696.0, NCCCs: 4578.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 59.67742, CPU time (ms): 158.0]
[   85] CTS [messagesSent: 400.0, networkLoad: 39916.0, NCCCs: 200.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 23.0]
[   86] DSA-SDP [messagesSent: 998.0, networkLoad: 7984.0, NCCCs: 745.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 51.6129, CPU time (ms): 38.0]
[   86] CTS [messagesSent: 202.0, networkLoad: 11586.0, NCCCs: 101.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 11.0]
[   87] DSA-SDP [messagesSent: 25026.0, networkLoad: 200208.0, NCCCs: 20259.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.958904, CPU time (ms): 922.0]
[   87] CTS [messagesSent: 762.0, networkLoad: 207701.0, NCCCs: 381.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 93.83562, CPU time (ms): 105.0]
[   88] DSA-SDP [messagesSent: 1774.0, networkLoad: 14192.0, NCCCs: 1802.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 71.794876, CPU time (ms): 68.0]
[   88] CTS [messagesSent: 256.0, networkLoad: 15269.0, NCCCs: 128.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 14.0]
[   89] DSA-SDP [messagesSent: 18894.0, networkLoad: 151152.0, NCCCs: 18349.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 57.575756, CPU time (ms): 739.0]
[   89] CTS [messagesSent: 756.0, networkLoad: 167595.0, NCCCs: 378.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 96.969696, CPU time (ms): 89.0]
[   90] DSA-SDP [messagesSent: 22990.0, networkLoad: 183920.0, NCCCs: 25135.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 56.92308, CPU time (ms): 784.0]
[   90] CTS [messagesSent: 644.0, networkLoad: 152747.0, NCCCs: 322.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 96.92308, CPU time (ms): 73.0]
[   91] DSA-SDP [messagesSent: 234.0, networkLoad: 1872.0, NCCCs: 249.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 8.0]
[   91] CTS [messagesSent: 72.0, networkLoad: 2209.0, NCCCs: 36.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 3.0]
[   92] DSA-SDP [messagesSent: 11944.0, networkLoad: 95552.0, NCCCs: 13421.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 57.843136, CPU time (ms): 462.0]
[   92] CTS [messagesSent: 654.0, networkLoad: 98088.0, NCCCs: 327.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 95.09804, CPU time (ms): 64.0]
[   93] DSA-SDP [messagesSent: 1820.0, networkLoad: 14560.0, NCCCs: 1925.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.0, CPU time (ms): 67.0]
[   93] CTS [messagesSent: 282.0, networkLoad: 15248.0, NCCCs: 141.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 92.5, CPU time (ms): 24.0]
[   94] DSA-SDP [messagesSent: 634.0, networkLoad: 5072.0, NCCCs: 640.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 69.565216, CPU time (ms): 28.0]
[   94] CTS [messagesSent: 176.0, networkLoad: 6496.0, NCCCs: 88.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 11.0]
[   95] DSA-SDP [messagesSent: 4988.0, networkLoad: 39904.0, NCCCs: 6561.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 61.764706, CPU time (ms): 176.0]
[   95] CTS [messagesSent: 392.0, networkLoad: 43269.0, NCCCs: 196.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 97.05882, CPU time (ms): 30.0]
[   96] DSA-SDP [messagesSent: 16190.0, networkLoad: 129520.0, NCCCs: 17459.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.608696, CPU time (ms): 570.0]
[   96] CTS [messagesSent: 570.0, networkLoad: 123757.0, NCCCs: 285.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 98.260864, CPU time (ms): 53.0]
[   97] DSA-SDP [messagesSent: 15878.0, networkLoad: 127024.0, NCCCs: 14103.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 52.89256, CPU time (ms): 563.0]
[   97] CTS [messagesSent: 752.0, networkLoad: 141812.0, NCCCs: 376.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 98.34711, CPU time (ms): 79.0]
[   98] DSA-SDP [messagesSent: 518.0, networkLoad: 4144.0, NCCCs: 387.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.454548, CPU time (ms): 21.0]
[   98] CTS [messagesSent: 142.0, networkLoad: 4904.0, NCCCs: 71.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 90.909096, CPU time (ms): 9.0]
[   99] DSA-SDP [messagesSent: 114.0, networkLoad: 912.0, NCCCs: 98.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 3.0]
[   99] CTS [messagesSent: 52.0, networkLoad: 1272.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[  100] DSA-SDP [messagesSent: 20012.0, networkLoad: 160096.0, NCCCs: 17720.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.757576, CPU time (ms): 709.0]
[  100] CTS [messagesSent: 816.0, networkLoad: 165923.0, NCCCs: 408.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 97.72727, CPU time (ms): 93.0]

UC_AGENT_BASED-1.0  DSA-SDP [messagesSent: 5561.00 +- [5619.00 3147.00], networkLoad: 44488.00 +- [44952.00 25176.00], NCCCs: 5201.00 +- [5172.00 3138.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 59.86 +- [2.05 2.28], CPU time (ms): 236.00 +- [227.00 138.00]]

UC_AGENT_BASED-1.0  CTS [messagesSent: 427.00 +- [151.00 115.00], networkLoad: 50096.50 +- [42655.50 28984.50], NCCCs: 213.50 +- [75.50 57.50], medianCoalitionSize: 1.00 +- [1.00 0.00], percentageOfVisitedNodes: 98.51 +- [1.49 0.98], CPU time (ms): 39.50 +- [21.50 16.50]]

[  101] DSA-SDP [messagesSent: 11034.0, networkLoad: 88272.0, NCCCs: 13600.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.268042, CPU time (ms): 1664.0]
[  101] CTS [messagesSent: 326.0, networkLoad: 95157.0, NCCCs: 163.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.71134, CPU time (ms): 131.0]
[  102] DSA-SDP [messagesSent: 18430.0, networkLoad: 147440.0, NCCCs: 18418.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.181818, CPU time (ms): 2375.0]
[  102] CTS [messagesSent: 492.0, networkLoad: 210698.0, NCCCs: 246.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.219696, CPU time (ms): 156.0]
[  103] DSA-SDP [messagesSent: 18626.0, networkLoad: 149008.0, NCCCs: 24405.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.320612, CPU time (ms): 2459.0]
[  103] CTS [messagesSent: 498.0, networkLoad: 214555.0, NCCCs: 249.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.198473, CPU time (ms): 165.0]
[  104] DSA-SDP [messagesSent: 9820.0, networkLoad: 78560.0, NCCCs: 10955.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.010418, CPU time (ms): 1382.0]
[  104] CTS [messagesSent: 350.0, networkLoad: 108391.0, NCCCs: 175.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.34375, CPU time (ms): 125.0]
[  105] DSA-SDP [messagesSent: 5472.0, networkLoad: 43776.0, NCCCs: 9014.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.875, CPU time (ms): 792.0]
[  105] CTS [messagesSent: 308.0, networkLoad: 78385.0, NCCCs: 154.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 34.375, CPU time (ms): 110.0]
[  106] DSA-SDP [messagesSent: 18384.0, networkLoad: 147072.0, NCCCs: 10360.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.045454, CPU time (ms): 2272.0]
[  106] CTS [messagesSent: 460.0, networkLoad: 184697.0, NCCCs: 230.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 156.0]
[  107] DSA-SDP [messagesSent: 638.0, networkLoad: 5104.0, NCCCs: 549.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.083334, CPU time (ms): 79.0]
[  107] CTS [messagesSent: 128.0, networkLoad: 12226.0, NCCCs: 64.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.791664, CPU time (ms): 22.0]
[  108] DSA-SDP [messagesSent: 904.0, networkLoad: 7232.0, NCCCs: 1380.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.166666, CPU time (ms): 130.0]
[  108] CTS [messagesSent: 176.0, networkLoad: 19433.0, NCCCs: 88.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.833336, CPU time (ms): 59.0]
[  109] DSA-SDP [messagesSent: 770.0, networkLoad: 6160.0, NCCCs: 224.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.85185, CPU time (ms): 106.0]
[  109] CTS [messagesSent: 140.0, networkLoad: 14700.0, NCCCs: 70.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.51852, CPU time (ms): 23.0]
[  110] DSA-SDP [messagesSent: 23392.0, networkLoad: 187136.0, NCCCs: 23913.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.771812, CPU time (ms): 3057.0]
[  110] CTS [messagesSent: 530.0, networkLoad: 256677.0, NCCCs: 265.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.181208, CPU time (ms): 206.0]
[  111] DSA-SDP [messagesSent: 5680.0, networkLoad: 45440.0, NCCCs: 5383.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.835617, CPU time (ms): 747.0]
[  111] CTS [messagesSent: 302.0, networkLoad: 76353.0, NCCCs: 151.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.876713, CPU time (ms): 72.0]
[  112] DSA-SDP [messagesSent: 4054.0, networkLoad: 32432.0, NCCCs: 1909.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.548388, CPU time (ms): 500.0]
[  112] CTS [messagesSent: 240.0, networkLoad: 44956.0, NCCCs: 120.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.612906, CPU time (ms): 60.0]
[  113] DSA-SDP [messagesSent: 2340.0, networkLoad: 18720.0, NCCCs: 2487.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.595745, CPU time (ms): 303.0]
[  113] CTS [messagesSent: 204.0, networkLoad: 32876.0, NCCCs: 102.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.510635, CPU time (ms): 37.0]
[  114] DSA-SDP [messagesSent: 14526.0, networkLoad: 116208.0, NCCCs: 15341.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.871796, CPU time (ms): 1927.0]
[  114] CTS [messagesSent: 452.0, networkLoad: 182259.0, NCCCs: 226.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.982906, CPU time (ms): 165.0]
[  115] DSA-SDP [messagesSent: 194.0, networkLoad: 1552.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 46.0]
[  115] CTS [messagesSent: 68.0, networkLoad: 3758.0, NCCCs: 34.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 15.0]
[  116] DSA-SDP [messagesSent: 18706.0, networkLoad: 149648.0, NCCCs: 19996.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.366413, CPU time (ms): 2401.0]
[  116] CTS [messagesSent: 476.0, networkLoad: 205511.0, NCCCs: 238.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.053436, CPU time (ms): 165.0]
[  117] DSA-SDP [messagesSent: 7722.0, networkLoad: 61776.0, NCCCs: 6058.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.639534, CPU time (ms): 1042.0]
[  117] CTS [messagesSent: 350.0, networkLoad: 98209.0, NCCCs: 175.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.232557, CPU time (ms): 108.0]
[  118] DSA-SDP [messagesSent: 3396.0, networkLoad: 27168.0, NCCCs: 4608.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 433.0]
[  118] CTS [messagesSent: 238.0, networkLoad: 43758.0, NCCCs: 119.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 59.0]
[  119] DSA-SDP [messagesSent: 902.0, networkLoad: 7216.0, NCCCs: 445.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.857143, CPU time (ms): 111.0]
[  119] CTS [messagesSent: 118.0, networkLoad: 10500.0, NCCCs: 59.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 32.0]
[  120] DSA-SDP [messagesSent: 1950.0, networkLoad: 15600.0, NCCCs: 1086.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.930233, CPU time (ms): 261.0]
[  120] CTS [messagesSent: 174.0, networkLoad: 22539.0, NCCCs: 87.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.325583, CPU time (ms): 34.0]
[  121] DSA-SDP [messagesSent: 560.0, networkLoad: 4480.0, NCCCs: 688.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.863636, CPU time (ms): 78.0]
[  121] CTS [messagesSent: 106.0, networkLoad: 8212.0, NCCCs: 53.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.227272, CPU time (ms): 23.0]
[  122] DSA-SDP [messagesSent: 23612.0, networkLoad: 188896.0, NCCCs: 27201.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.267124, CPU time (ms): 2925.0]
[  122] CTS [messagesSent: 470.0, networkLoad: 197025.0, NCCCs: 235.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.746576, CPU time (ms): 235.0]
[  123] DSA-SDP [messagesSent: 6286.0, networkLoad: 50288.0, NCCCs: 6848.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.77922, CPU time (ms): 833.0]
[  123] CTS [messagesSent: 292.0, networkLoad: 70969.0, NCCCs: 146.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.272728, CPU time (ms): 156.0]
[  124] DSA-SDP [messagesSent: 10.0, networkLoad: 80.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 1.0]
[  124] CTS [messagesSent: 14.0, networkLoad: 237.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 1.0]
[  125] DSA-SDP [messagesSent: 18496.0, networkLoad: 147968.0, NCCCs: 14445.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.393939, CPU time (ms): 2303.0]
[  125] CTS [messagesSent: 434.0, networkLoad: 168332.0, NCCCs: 217.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.727274, CPU time (ms): 178.0]
[  126] DSA-SDP [messagesSent: 3752.0, networkLoad: 30016.0, NCCCs: 3810.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.338982, CPU time (ms): 454.0]
[  126] CTS [messagesSent: 242.0, networkLoad: 47985.0, NCCCs: 121.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.355932, CPU time (ms): 44.0]
[  127] DSA-SDP [messagesSent: 7608.0, networkLoad: 60864.0, NCCCs: 7534.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.753086, CPU time (ms): 961.0]
[  127] CTS [messagesSent: 326.0, networkLoad: 89342.0, NCCCs: 163.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.172838, CPU time (ms): 67.0]
[  128] DSA-SDP [messagesSent: 1642.0, networkLoad: 13136.0, NCCCs: 1577.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.75, CPU time (ms): 249.0]
[  128] CTS [messagesSent: 190.0, networkLoad: 29420.0, NCCCs: 95.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.625, CPU time (ms): 54.0]
[  129] DSA-SDP [messagesSent: 15828.0, networkLoad: 126624.0, NCCCs: 18786.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.237705, CPU time (ms): 2129.0]
[  129] CTS [messagesSent: 438.0, networkLoad: 168204.0, NCCCs: 219.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.229507, CPU time (ms): 168.0]
[  130] DSA-SDP [messagesSent: 12894.0, networkLoad: 103152.0, NCCCs: 19440.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.495413, CPU time (ms): 1625.0]
[  130] CTS [messagesSent: 402.0, networkLoad: 138790.0, NCCCs: 201.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.293577, CPU time (ms): 111.0]
[  131] DSA-SDP [messagesSent: 10.0, networkLoad: 80.0, NCCCs: 23.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 2.0]
[  131] CTS [messagesSent: 10.0, networkLoad: 135.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 2.0]
[  132] DSA-SDP [messagesSent: 136.0, networkLoad: 1088.0, NCCCs: 290.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.454546, CPU time (ms): 21.0]
[  132] CTS [messagesSent: 42.0, networkLoad: 1765.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.272728, CPU time (ms): 12.0]
[  133] DSA-SDP [messagesSent: 6414.0, networkLoad: 51312.0, NCCCs: 3394.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.705128, CPU time (ms): 805.0]
[  133] CTS [messagesSent: 298.0, networkLoad: 68995.0, NCCCs: 149.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.961538, CPU time (ms): 92.0]
[  134] DSA-SDP [messagesSent: 24590.0, networkLoad: 196720.0, NCCCs: 31129.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.827587, CPU time (ms): 3243.0]
[  134] CTS [messagesSent: 540.0, networkLoad: 260752.0, NCCCs: 270.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.793102, CPU time (ms): 241.0]
[  135] DSA-SDP [messagesSent: 2870.0, networkLoad: 22960.0, NCCCs: 2463.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.038462, CPU time (ms): 364.0]
[  135] CTS [messagesSent: 232.0, networkLoad: 41191.0, NCCCs: 116.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 34.134613, CPU time (ms): 38.0]
[  136] DSA-SDP [messagesSent: 8.0, networkLoad: 64.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[  136] CTS [messagesSent: 16.0, networkLoad: 300.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 2.0]
[  137] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 3.0]
[  137] CTS [messagesSent: 6.0, networkLoad: 30.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  138] DSA-SDP [messagesSent: 5198.0, networkLoad: 41584.0, NCCCs: 4925.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.357141, CPU time (ms): 675.0]
[  138] CTS [messagesSent: 288.0, networkLoad: 68805.0, NCCCs: 144.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.142857, CPU time (ms): 50.0]
[  139] DSA-SDP [messagesSent: 2628.0, networkLoad: 21024.0, NCCCs: 4098.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 336.0]
[  139] CTS [messagesSent: 172.0, networkLoad: 25040.0, NCCCs: 86.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.479168, CPU time (ms): 58.0]
[  140] DSA-SDP [messagesSent: 15398.0, networkLoad: 123184.0, NCCCs: 21724.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.117117, CPU time (ms): 1893.0]
[  140] CTS [messagesSent: 408.0, networkLoad: 144359.0, NCCCs: 204.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.25225, CPU time (ms): 121.0]
[  141] DSA-SDP [messagesSent: 244.0, networkLoad: 1952.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.666668, CPU time (ms): 31.0]
[  141] CTS [messagesSent: 92.0, networkLoad: 5937.0, NCCCs: 46.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 53.333336, CPU time (ms): 11.0]
[  142] DSA-SDP [messagesSent: 646.0, networkLoad: 5168.0, NCCCs: 356.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.0, CPU time (ms): 90.0]
[  142] CTS [messagesSent: 90.0, networkLoad: 6466.0, NCCCs: 45.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.0, CPU time (ms): 32.0]
