[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[   74] DSA-SDP [messagesSent: 2584.0, networkLoad: 20672.0, NCCCs: 1553.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 73.0]
[   74] CTS [messagesSent: 284.0, networkLoad: 12746.0, NCCCs: 161.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 60.0]
[   75] DSA-SDP [messagesSent: 6264.0, networkLoad: 50112.0, NCCCs: 3592.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 69.09091, CPU time (ms): 253.0]
[   75] CTS [messagesSent: 475.0, networkLoad: 24617.0, NCCCs: 259.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 67.27273, CPU time (ms): 184.0]
[   76] DSA-SDP [messagesSent: 1076.0, networkLoad: 8608.0, NCCCs: 714.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.83333, CPU time (ms): 25.0]
[   76] CTS [messagesSent: 245.0, networkLoad: 7500.0, NCCCs: 143.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 91.66667, CPU time (ms): 17.0]
[   77] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   77] CTS [messagesSent: 5.0, networkLoad: 30.0, NCCCs: 2.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   78] DSA-SDP [messagesSent: 124.0, networkLoad: 992.0, NCCCs: 68.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 4.0]
[   78] CTS [messagesSent: 70.0, networkLoad: 922.0, NCCCs: 42.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 4.0]
[   79] DSA-SDP [messagesSent: 16174.0, networkLoad: 129392.0, NCCCs: 8151.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 46.728973, CPU time (ms): 266.0]
[   79] CTS [messagesSent: 1039.0, networkLoad: 80581.0, NCCCs: 616.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 71.02804, CPU time (ms): 206.0]
[   80] DSA-SDP [messagesSent: 27194.0, networkLoad: 217552.0, NCCCs: 20026.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.80328, CPU time (ms): 270.0]
[   80] CTS [messagesSent: 1127.0, networkLoad: 89908.0, NCCCs: 661.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 54.918034, CPU time (ms): 277.0]
[   81] DSA-SDP [messagesSent: 21676.0, networkLoad: 173408.0, NCCCs: 6874.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.952381, CPU time (ms): 208.0]
[   81] CTS [messagesSent: 1117.0, networkLoad: 74328.0, NCCCs: 647.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 46.031746, CPU time (ms): 170.0]
[   82] DSA-SDP [messagesSent: 16122.0, networkLoad: 128976.0, NCCCs: 6090.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 34.579437, CPU time (ms): 171.0]
[   82] CTS [messagesSent: 947.0, networkLoad: 35263.0, NCCCs: 525.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 26.168224, CPU time (ms): 116.0]
[   83] DSA-SDP [messagesSent: 9148.0, networkLoad: 73184.0, NCCCs: 6971.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 39.39394, CPU time (ms): 146.0]
[   83] CTS [messagesSent: 566.0, networkLoad: 20033.0, NCCCs: 332.0, medianCoalitionSize: 4.5, percentageOfVisitedNodes: 36.363636, CPU time (ms): 115.0]
[   84] DSA-SDP [messagesSent: 20820.0, networkLoad: 166560.0, NCCCs: 11383.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.869564, CPU time (ms): 185.0]
[   84] CTS [messagesSent: 1056.0, networkLoad: 102472.0, NCCCs: 630.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.434784, CPU time (ms): 141.0]
[   85] DSA-SDP [messagesSent: 586.0, networkLoad: 4688.0, NCCCs: 358.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 52.941177, CPU time (ms): 14.0]
[   85] CTS [messagesSent: 126.0, networkLoad: 2467.0, NCCCs: 70.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 52.941177, CPU time (ms): 11.0]
[   86] DSA-SDP [messagesSent: 4444.0, networkLoad: 35552.0, NCCCs: 2524.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 82.608696, CPU time (ms): 84.0]
[   86] CTS [messagesSent: 857.0, networkLoad: 24726.0, NCCCs: 460.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 93.478264, CPU time (ms): 31.0]
[   87] DSA-SDP [messagesSent: 504.0, networkLoad: 4032.0, NCCCs: 435.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 14.0]
[   87] CTS [messagesSent: 166.0, networkLoad: 3396.0, NCCCs: 93.0, medianCoalitionSize: 2.5, percentageOfVisitedNodes: 66.66667, CPU time (ms): 9.0]
[   88] DSA-SDP [messagesSent: 30212.0, networkLoad: 241696.0, NCCCs: 18277.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.06993, CPU time (ms): 269.0]
[   88] CTS [messagesSent: 1295.0, networkLoad: 95239.0, NCCCs: 757.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 41.958042, CPU time (ms): 204.0]
[   89] DSA-SDP [messagesSent: 658.0, networkLoad: 5264.0, NCCCs: 540.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 14.0]
[   89] CTS [messagesSent: 134.0, networkLoad: 2377.0, NCCCs: 73.0, medianCoalitionSize: 4.5, percentageOfVisitedNodes: 44.444447, CPU time (ms): 9.0]
[   90] DSA-SDP [messagesSent: 838.0, networkLoad: 6704.0, NCCCs: 557.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 15.0]
[   90] CTS [messagesSent: 196.0, networkLoad: 5119.0, NCCCs: 112.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 85.0, CPU time (ms): 12.0]
[   91] DSA-SDP [messagesSent: 27244.0, networkLoad: 217952.0, NCCCs: 23873.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.847458, CPU time (ms): 261.0]
[   91] CTS [messagesSent: 1512.0, networkLoad: 104249.0, NCCCs: 861.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 77.118645, CPU time (ms): 158.0]
[   92] DSA-SDP [messagesSent: 7516.0, networkLoad: 60128.0, NCCCs: 4232.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 34.375, CPU time (ms): 62.0]
[   92] CTS [messagesSent: 1128.0, networkLoad: 33858.0, NCCCs: 591.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 64.0625, CPU time (ms): 36.0]
[   93] DSA-SDP [messagesSent: 2072.0, networkLoad: 16576.0, NCCCs: 1506.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 39.0]
[   93] CTS [messagesSent: 253.0, networkLoad: 9450.0, NCCCs: 145.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 71.875, CPU time (ms): 25.0]
[   94] DSA-SDP [messagesSent: 2154.0, networkLoad: 17232.0, NCCCs: 1765.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.303032, CPU time (ms): 35.0]
[   94] CTS [messagesSent: 230.0, networkLoad: 4181.0, NCCCs: 124.0, medianCoalitionSize: 4.5, percentageOfVisitedNodes: 24.242424, CPU time (ms): 13.0]
[   95] DSA-SDP [messagesSent: 16376.0, networkLoad: 131008.0, NCCCs: 12539.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 162.0]
[   95] CTS [messagesSent: 756.0, networkLoad: 68152.0, NCCCs: 435.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 65.26316, CPU time (ms): 114.0]
[   96] DSA-SDP [messagesSent: 25098.0, networkLoad: 200784.0, NCCCs: 15912.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.709675, CPU time (ms): 198.0]
[   96] CTS [messagesSent: 1261.0, networkLoad: 90463.0, NCCCs: 713.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 57.258064, CPU time (ms): 145.0]
[   97] DSA-SDP [messagesSent: 31146.0, networkLoad: 249168.0, NCCCs: 15698.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.925926, CPU time (ms): 237.0]
[   97] CTS [messagesSent: 906.0, networkLoad: 39911.0, NCCCs: 508.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 18.518518, CPU time (ms): 163.0]
[   98] DSA-SDP [messagesSent: 3546.0, networkLoad: 28368.0, NCCCs: 2574.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 13.953489, CPU time (ms): 47.0]
[   98] CTS [messagesSent: 515.0, networkLoad: 13366.0, NCCCs: 277.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.813957, CPU time (ms): 32.0]
[   99] DSA-SDP [messagesSent: 4038.0, networkLoad: 32304.0, NCCCs: 3250.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.530611, CPU time (ms): 62.0]
[   99] CTS [messagesSent: 373.0, networkLoad: 9534.0, NCCCs: 212.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 55.0]
[  100] DSA-SDP [messagesSent: 1494.0, networkLoad: 11952.0, NCCCs: 1281.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 48.148148, CPU time (ms): 29.0]
[  100] CTS [messagesSent: 241.0, networkLoad: 4691.0, NCCCs: 142.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 18.0]

UC_NDCS-1.0  DSA-SDP [messagesSent: 8145.00 +- [7525.00 3701.00], networkLoad: 65160.00 +- [60200.00 29608.00], NCCCs: 5522.50 +- [2714.50 2340.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 45.57 +- [5.28 5.57], CPU time (ms): 160.00 +- [85.00 76.00]]

UC_NDCS-1.0  CTS [messagesSent: 620.50 +- [326.50 130.50], networkLoad: 24671.50 +- [22809.50 7937.50], NCCCs: 356.50 +- [181.50 78.50], medianCoalitionSize: 2.00 +- [0.00 1.00], percentageOfVisitedNodes: 60.97 +- [7.70 10.59], CPU time (ms): 110.50 +- [46.50 55.50]]

[  101] DSA-SDP [messagesSent: 27876.0, networkLoad: 223008.0, NCCCs: 22914.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.049586, CPU time (ms): 663.0]
[  101] CTS [messagesSent: 1839.0, networkLoad: 128741.0, NCCCs: 1007.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.454546, CPU time (ms): 285.0]
[  102] DSA-SDP [messagesSent: 11614.0, networkLoad: 92912.0, NCCCs: 7655.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 198.0]
[  102] CTS [messagesSent: 1510.0, networkLoad: 70615.0, NCCCs: 793.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 102.0]
[  103] DSA-SDP [messagesSent: 16030.0, networkLoad: 128240.0, NCCCs: 13264.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.946237, CPU time (ms): 227.0]
[  103] CTS [messagesSent: 1268.0, networkLoad: 54306.0, NCCCs: 691.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.365591, CPU time (ms): 300.0]
[  104] DSA-SDP [messagesSent: 4022.0, networkLoad: 32176.0, NCCCs: 3505.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 107.0]
[  104] CTS [messagesSent: 581.0, networkLoad: 8603.0, NCCCs: 309.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 6.111111, CPU time (ms): 73.0]
[  105] DSA-SDP [messagesSent: 1598.0, networkLoad: 12784.0, NCCCs: 1111.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6875, CPU time (ms): 55.0]
[  105] CTS [messagesSent: 411.0, networkLoad: 5412.0, NCCCs: 220.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 7.03125, CPU time (ms): 35.0]
[  106] DSA-SDP [messagesSent: 2094.0, networkLoad: 16752.0, NCCCs: 1017.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.555556, CPU time (ms): 62.0]
[  106] CTS [messagesSent: 454.0, networkLoad: 5914.0, NCCCs: 239.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 44.0]
[  107] DSA-SDP [messagesSent: 19456.0, networkLoad: 155648.0, NCCCs: 16982.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.761468, CPU time (ms): 267.0]
[  107] CTS [messagesSent: 1576.0, networkLoad: 99196.0, NCCCs: 855.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.660551, CPU time (ms): 207.0]
[  108] DSA-SDP [messagesSent: 27614.0, networkLoad: 220912.0, NCCCs: 10012.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.6267605, CPU time (ms): 447.0]
[  108] CTS [messagesSent: 1856.0, networkLoad: 92871.0, NCCCs: 997.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.683099, CPU time (ms): 291.0]
[  109] DSA-SDP [messagesSent: 19496.0, networkLoad: 155968.0, NCCCs: 17454.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.404041, CPU time (ms): 234.0]
[  109] CTS [messagesSent: 1906.0, networkLoad: 127965.0, NCCCs: 1017.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.272728, CPU time (ms): 153.0]
[  110] DSA-SDP [messagesSent: 6446.0, networkLoad: 51568.0, NCCCs: 2043.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.235294, CPU time (ms): 115.0]
[  110] CTS [messagesSent: 960.0, networkLoad: 46258.0, NCCCs: 522.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.588236, CPU time (ms): 92.0]
[  111] DSA-SDP [messagesSent: 30786.0, networkLoad: 246288.0, NCCCs: 20076.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.692308, CPU time (ms): 297.0]
[  111] CTS [messagesSent: 2190.0, networkLoad: 145704.0, NCCCs: 1153.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.076923, CPU time (ms): 267.0]
[  112] DSA-SDP [messagesSent: 23388.0, networkLoad: 187104.0, NCCCs: 8337.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.7251906, CPU time (ms): 312.0]
[  112] CTS [messagesSent: 1691.0, networkLoad: 54030.0, NCCCs: 907.0, medianCoalitionSize: 3.5, percentageOfVisitedNodes: 6.10687, CPU time (ms): 235.0]
[  113] DSA-SDP [messagesSent: 14156.0, networkLoad: 113248.0, NCCCs: 3623.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.769231, CPU time (ms): 194.0]
[  113] CTS [messagesSent: 1372.0, networkLoad: 26143.0, NCCCs: 733.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 5.0480766, CPU time (ms): 229.0]
[  114] DSA-SDP [messagesSent: 4968.0, networkLoad: 39744.0, NCCCs: 4021.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.0, CPU time (ms): 114.0]
[  114] CTS [messagesSent: 628.0, networkLoad: 10427.0, NCCCs: 338.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 6.5, CPU time (ms): 68.0]
[  115] DSA-SDP [messagesSent: 27244.0, networkLoad: 217952.0, NCCCs: 12320.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.427536, CPU time (ms): 278.0]
[  115] CTS [messagesSent: 1874.0, networkLoad: 83554.0, NCCCs: 1009.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.42029, CPU time (ms): 415.0]
[  116] DSA-SDP [messagesSent: 30346.0, networkLoad: 242768.0, NCCCs: 11474.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.265735, CPU time (ms): 330.0]
[  116] CTS [messagesSent: 2049.0, networkLoad: 159432.0, NCCCs: 1113.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.60839, CPU time (ms): 256.0]
[  117] DSA-SDP [messagesSent: 1104.0, networkLoad: 8832.0, NCCCs: 559.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.0416667, CPU time (ms): 75.0]
[  117] CTS [messagesSent: 279.0, networkLoad: 2536.0, NCCCs: 145.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 36.0]
[  118] DSA-SDP [messagesSent: 1766.0, networkLoad: 14128.0, NCCCs: 1412.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.166666, CPU time (ms): 55.0]
[  118] CTS [messagesSent: 491.0, networkLoad: 14955.0, NCCCs: 271.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.666666, CPU time (ms): 30.0]
[  119] DSA-SDP [messagesSent: 2184.0, networkLoad: 17472.0, NCCCs: 1635.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.484848, CPU time (ms): 72.0]
[  119] CTS [messagesSent: 507.0, networkLoad: 15620.0, NCCCs: 276.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.51515, CPU time (ms): 37.0]
[  120] DSA-SDP [messagesSent: 3332.0, networkLoad: 26656.0, NCCCs: 1633.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.854839, CPU time (ms): 114.0]
[  120] CTS [messagesSent: 832.0, networkLoad: 21439.0, NCCCs: 449.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 10.080646, CPU time (ms): 84.0]
[  121] DSA-SDP [messagesSent: 30656.0, networkLoad: 245248.0, NCCCs: 12601.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.166666, CPU time (ms): 465.0]
[  121] CTS [messagesSent: 2358.0, networkLoad: 224932.0, NCCCs: 1281.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.333332, CPU time (ms): 323.0]
[  122] DSA-SDP [messagesSent: 222.0, networkLoad: 1776.0, NCCCs: 310.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.5454545, CPU time (ms): 21.0]
[  122] CTS [messagesSent: 130.0, networkLoad: 1199.0, NCCCs: 69.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 9.090909, CPU time (ms): 15.0]
[  123] DSA-SDP [messagesSent: 8968.0, networkLoad: 71744.0, NCCCs: 3697.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7500002, CPU time (ms): 139.0]
[  123] CTS [messagesSent: 1023.0, networkLoad: 13816.0, NCCCs: 550.0, medianCoalitionSize: 8.5, percentageOfVisitedNodes: 3.125, CPU time (ms): 131.0]
[  124] DSA-SDP [messagesSent: 1104.0, networkLoad: 8832.0, NCCCs: 552.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.0833335, CPU time (ms): 49.0]
[  124] CTS [messagesSent: 294.0, networkLoad: 3187.0, NCCCs: 152.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 7.2916665, CPU time (ms): 21.0]
[  125] DSA-SDP [messagesSent: 11430.0, networkLoad: 91440.0, NCCCs: 7419.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.6860466, CPU time (ms): 173.0]
[  125] CTS [messagesSent: 1126.0, networkLoad: 17824.0, NCCCs: 610.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 3.7790697, CPU time (ms): 141.0]
[  126] DSA-SDP [messagesSent: 14368.0, networkLoad: 114944.0, NCCCs: 12987.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.022989, CPU time (ms): 180.0]
[  126] CTS [messagesSent: 1120.0, networkLoad: 27843.0, NCCCs: 602.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.6091957, CPU time (ms): 179.0]
[  127] DSA-SDP [messagesSent: 4828.0, networkLoad: 38624.0, NCCCs: 2811.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.45283, CPU time (ms): 104.0]
[  127] CTS [messagesSent: 782.0, networkLoad: 34601.0, NCCCs: 426.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 65.0]
[  128] DSA-SDP [messagesSent: 5886.0, networkLoad: 47088.0, NCCCs: 4863.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.981482, CPU time (ms): 112.0]
[  128] CTS [messagesSent: 892.0, networkLoad: 45374.0, NCCCs: 489.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.48148, CPU time (ms): 107.0]
[  129] DSA-SDP [messagesSent: 5862.0, networkLoad: 46896.0, NCCCs: 3780.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.272728, CPU time (ms): 128.0]
[  129] CTS [messagesSent: 749.0, networkLoad: 21035.0, NCCCs: 404.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.727272, CPU time (ms): 92.0]
[  130] DSA-SDP [messagesSent: 26930.0, networkLoad: 215440.0, NCCCs: 7807.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.526316, CPU time (ms): 253.0]
[  130] CTS [messagesSent: 2041.0, networkLoad: 141303.0, NCCCs: 1094.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.045113, CPU time (ms): 296.0]
[  131] DSA-SDP [messagesSent: 2388.0, networkLoad: 19104.0, NCCCs: 1481.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 49.0]
[  131] CTS [messagesSent: 639.0, networkLoad: 26143.0, NCCCs: 351.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.526314, CPU time (ms): 47.0]
[  132] DSA-SDP [messagesSent: 32602.0, networkLoad: 260816.0, NCCCs: 22549.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.892857, CPU time (ms): 438.0]
[  132] CTS [messagesSent: 1900.0, networkLoad: 127944.0, NCCCs: 1029.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.75, CPU time (ms): 309.0]
[  133] DSA-SDP [messagesSent: 8504.0, networkLoad: 68032.0, NCCCs: 5403.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.3970585, CPU time (ms): 134.0]
[  133] CTS [messagesSent: 938.0, networkLoad: 30934.0, NCCCs: 512.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.867647, CPU time (ms): 127.0]
[  134] DSA-SDP [messagesSent: 4994.0, networkLoad: 39952.0, NCCCs: 3542.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.5, CPU time (ms): 118.0]
[  134] CTS [messagesSent: 659.0, networkLoad: 8782.0, NCCCs: 355.0, medianCoalitionSize: 5.5, percentageOfVisitedNodes: 5.0, CPU time (ms): 87.0]
[  135] DSA-SDP [messagesSent: 264.0, networkLoad: 2112.0, NCCCs: 170.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.636364, CPU time (ms): 18.0]
[  135] CTS [messagesSent: 290.0, networkLoad: 4148.0, NCCCs: 155.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.454548, CPU time (ms): 10.0]
[  136] DSA-SDP [messagesSent: 2874.0, networkLoad: 22992.0, NCCCs: 3145.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 61.0]
[  136] CTS [messagesSent: 520.0, networkLoad: 9384.0, NCCCs: 273.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 45.0]
[  137] DSA-SDP [messagesSent: 1466.0, networkLoad: 11728.0, NCCCs: 1287.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 60.0]
[  137] CTS [messagesSent: 430.0, networkLoad: 12239.0, NCCCs: 236.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.555555, CPU time (ms): 29.0]
[  138] DSA-SDP [messagesSent: 1896.0, networkLoad: 15168.0, NCCCs: 1176.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.548388, CPU time (ms): 55.0]
[  138] CTS [messagesSent: 446.0, networkLoad: 11060.0, NCCCs: 244.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.161291, CPU time (ms): 37.0]
[  139] DSA-SDP [messagesSent: 9678.0, networkLoad: 77424.0, NCCCs: 7808.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 147.0]
[  139] CTS [messagesSent: 1003.0, networkLoad: 44047.0, NCCCs: 539.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.36111, CPU time (ms): 110.0]
[  140] DSA-SDP [messagesSent: 60.0, networkLoad: 480.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 9.0]
[  140] CTS [messagesSent: 56.0, networkLoad: 670.0, NCCCs: 28.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 8.0]
[  141] DSA-SDP [messagesSent: 182.0, networkLoad: 1456.0, NCCCs: 100.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 11.0]
[  141] CTS [messagesSent: 115.0, networkLoad: 1220.0, NCCCs: 59.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 5.0]
[  142] DSA-SDP [messagesSent: 5744.0, networkLoad: 45952.0, NCCCs: 3357.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.2407408, CPU time (ms): 107.0]
