[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[Benchmark] algorithms: [DSA-SDP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 2
[Benchmark] problem classes: [UC_AGENT_BASED]
[Benchmark] session STARTED

[  219] CTS [messagesSent: 936.0, networkLoad: 24684.0, NCCCs: 488.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.454546, CPU time (ms): 128.0]
[  220] DSA-SDP [messagesSent: 8740.0, networkLoad: 69920.0, NCCCs: 3325.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.881578, CPU time (ms): 196.0]
[  220] CTS [messagesSent: 3265.0, networkLoad: 71220.0, NCCCs: 1656.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.842106, CPU time (ms): 317.0]
[  221] DSA-SDP [messagesSent: 17350.0, networkLoad: 138800.0, NCCCs: 7979.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.740196, CPU time (ms): 689.0]
[  221] CTS [messagesSent: 2968.0, networkLoad: 78809.0, NCCCs: 1504.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5980396, CPU time (ms): 1054.0]
[  222] DSA-SDP [messagesSent: 2474.0, networkLoad: 19792.0, NCCCs: 1770.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 786.0]
[  222] CTS [messagesSent: 4792.0, networkLoad: 54990.0, NCCCs: 2419.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.817074, CPU time (ms): 247.0]
[  223] DSA-SDP [messagesSent: 21788.0, networkLoad: 174304.0, NCCCs: 9109.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.610656, CPU time (ms): 377.0]
[  223] CTS [messagesSent: 3506.0, networkLoad: 66471.0, NCCCs: 1773.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.22541, CPU time (ms): 1906.0]
[  224] DSA-SDP [messagesSent: 37698.0, networkLoad: 301584.0, NCCCs: 19436.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.410714, CPU time (ms): 5294.0]
[  224] CTS [messagesSent: 4365.0, networkLoad: 106081.0, NCCCs: 2213.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.160714, CPU time (ms): 5144.0]
[  225] DSA-SDP [messagesSent: 13026.0, networkLoad: 104208.0, NCCCs: 8248.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.744565, CPU time (ms): 853.0]
[  225] CTS [messagesSent: 2689.0, networkLoad: 99885.0, NCCCs: 1395.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1459.0]
[  226] DSA-SDP [messagesSent: 12986.0, networkLoad: 103888.0, NCCCs: 4070.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.670103, CPU time (ms): 223.0]
[  226] CTS [messagesSent: 2557.0, networkLoad: 49034.0, NCCCs: 1302.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.8969073, CPU time (ms): 736.0]
[  227] DSA-SDP [messagesSent: 8728.0, networkLoad: 69824.0, NCCCs: 4730.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.290541, CPU time (ms): 1040.0]
[  227] CTS [messagesSent: 2347.0, networkLoad: 52577.0, NCCCs: 1192.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.783784, CPU time (ms): 693.0]
[  228] DSA-SDP [messagesSent: 3020.0, networkLoad: 24160.0, NCCCs: 1079.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.315217, CPU time (ms): 202.0]
[  228] CTS [messagesSent: 1415.0, networkLoad: 32231.0, NCCCs: 729.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.130434, CPU time (ms): 85.0]
[  229] DSA-SDP [messagesSent: 13124.0, networkLoad: 104992.0, NCCCs: 6216.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.9010415, CPU time (ms): 925.0]
[  229] CTS [messagesSent: 3387.0, networkLoad: 85216.0, NCCCs: 1723.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.635416, CPU time (ms): 891.0]
[  230] DSA-SDP [messagesSent: 11974.0, networkLoad: 95792.0, NCCCs: 6887.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.456044, CPU time (ms): 1825.0]
[  230] CTS [messagesSent: 5348.0, networkLoad: 81136.0, NCCCs: 2698.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5549455, CPU time (ms): 1118.0]
[  231] DSA-SDP [messagesSent: 904.0, networkLoad: 7232.0, NCCCs: 539.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.978261, CPU time (ms): 41.0]
[  231] CTS [messagesSent: 546.0, networkLoad: 7067.0, NCCCs: 277.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.23913, CPU time (ms): 26.0]
[  232] DSA-SDP [messagesSent: 17438.0, networkLoad: 139504.0, NCCCs: 7666.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.0188675, CPU time (ms): 4434.0]
[  232] CTS [messagesSent: 6036.0, networkLoad: 114724.0, NCCCs: 3037.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.905661, CPU time (ms): 2598.0]
[  233] DSA-SDP [messagesSent: 2110.0, networkLoad: 16880.0, NCCCs: 1791.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.833333, CPU time (ms): 78.0]
[  233] CTS [messagesSent: 845.0, networkLoad: 18291.0, NCCCs: 447.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.5, CPU time (ms): 53.0]
[  234] DSA-SDP [messagesSent: 2414.0, networkLoad: 19312.0, NCCCs: 1698.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.7073174, CPU time (ms): 83.0]
[  234] CTS [messagesSent: 1312.0, networkLoad: 15184.0, NCCCs: 658.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.097561, CPU time (ms): 58.0]
[  235] DSA-SDP [messagesSent: 1368.0, networkLoad: 10944.0, NCCCs: 1281.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1822.0]
[  235] CTS [messagesSent: 8270.0, networkLoad: 56842.0, NCCCs: 4145.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.592592, CPU time (ms): 232.0]
[  236] DSA-SDP [messagesSent: 13334.0, networkLoad: 106672.0, NCCCs: 5648.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.03125, CPU time (ms): 328.0]
[  236] CTS [messagesSent: 2389.0, networkLoad: 57973.0, NCCCs: 1221.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.119792, CPU time (ms): 1008.0]
[  237] DSA-SDP [messagesSent: 9060.0, networkLoad: 72480.0, NCCCs: 2664.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.493589, CPU time (ms): 1176.0]
[  237] CTS [messagesSent: 4221.0, networkLoad: 72777.0, NCCCs: 2133.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.096153, CPU time (ms): 929.0]
[  238] DSA-SDP [messagesSent: 22.0, networkLoad: 176.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 3.0]
[  238] CTS [messagesSent: 40.0, networkLoad: 545.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[  239] DSA-SDP [messagesSent: 348.0, networkLoad: 2784.0, NCCCs: 205.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.23077, CPU time (ms): 200.0]
[  239] CTS [messagesSent: 271.0, networkLoad: 5449.0, NCCCs: 145.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.961538, CPU time (ms): 168.0]
[  240] DSA-SDP [messagesSent: 20128.0, networkLoad: 161024.0, NCCCs: 8259.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.3541665, CPU time (ms): 11268.0]
[  240] CTS [messagesSent: 2890.0, networkLoad: 105877.0, NCCCs: 1485.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.125, CPU time (ms): 11989.0]
[  241] DSA-SDP [messagesSent: 16376.0, networkLoad: 131008.0, NCCCs: 6438.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.0153055, CPU time (ms): 4209.0]
[  241] CTS [messagesSent: 2529.0, networkLoad: 75784.0, NCCCs: 1291.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.801021, CPU time (ms): 8619.0]
[  242] DSA-SDP [messagesSent: 3140.0, networkLoad: 25120.0, NCCCs: 1983.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 216.0]
[  242] CTS [messagesSent: 1133.0, networkLoad: 37811.0, NCCCs: 594.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.646341, CPU time (ms): 100.0]
[  243] DSA-SDP [messagesSent: 46.0, networkLoad: 368.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.5, CPU time (ms): 27.0]
[  243] CTS [messagesSent: 65.0, networkLoad: 906.0, NCCCs: 34.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.5, CPU time (ms): 27.0]
[  244] DSA-SDP [messagesSent: 26.0, networkLoad: 208.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 34.375, CPU time (ms): 53.0]
[  244] CTS [messagesSent: 65.0, networkLoad: 1035.0, NCCCs: 34.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.625, CPU time (ms): 52.0]
[  245] DSA-SDP [messagesSent: 22044.0, networkLoad: 176352.0, NCCCs: 8759.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1721306, CPU time (ms): 11605.0]
[  245] CTS [messagesSent: 5457.0, networkLoad: 140298.0, NCCCs: 2783.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.4262295, CPU time (ms): 15210.0]
[  246] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 4.0]
[  246] CTS [messagesSent: 20.0, networkLoad: 280.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 4.0]
[  247] DSA-SDP [messagesSent: 7956.0, networkLoad: 63648.0, NCCCs: 6078.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.514493, CPU time (ms): 3919.0]
[  247] CTS [messagesSent: 4188.0, networkLoad: 57287.0, NCCCs: 2112.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.514493, CPU time (ms): 1802.0]
[  248] DSA-SDP [messagesSent: 16906.0, networkLoad: 135248.0, NCCCs: 7631.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.1546392, CPU time (ms): 247.0]
[  248] CTS [messagesSent: 2475.0, networkLoad: 54337.0, NCCCs: 1271.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.443299, CPU time (ms): 759.0]
[  249] DSA-SDP [messagesSent: 18078.0, networkLoad: 144624.0, NCCCs: 9356.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.3063064, CPU time (ms): 3101.0]
[  249] CTS [messagesSent: 2899.0, networkLoad: 118951.0, NCCCs: 1503.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.247747, CPU time (ms): 7167.0]
[  250] DSA-SDP [messagesSent: 4684.0, networkLoad: 37472.0, NCCCs: 3030.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.805555, CPU time (ms): 119.0]
[  250] CTS [messagesSent: 1610.0, networkLoad: 39962.0, NCCCs: 816.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.268518, CPU time (ms): 114.0]
[  251] DSA-SDP [messagesSent: 714.0, networkLoad: 5712.0, NCCCs: 964.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 77.0]
[  251] CTS [messagesSent: 409.0, networkLoad: 8081.0, NCCCs: 215.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.527777, CPU time (ms): 54.0]
[  252] DSA-SDP [messagesSent: 10586.0, networkLoad: 84688.0, NCCCs: 3334.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.327586, CPU time (ms): 3893.0]
[  252] CTS [messagesSent: 3429.0, networkLoad: 81073.0, NCCCs: 1747.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.91954, CPU time (ms): 2611.0]
[  253] DSA-SDP [messagesSent: 6194.0, networkLoad: 49552.0, NCCCs: 4089.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.523809, CPU time (ms): 138.0]
[  253] CTS [messagesSent: 1924.0, networkLoad: 55914.0, NCCCs: 991.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.888889, CPU time (ms): 240.0]
[  254] DSA-SDP [messagesSent: 16216.0, networkLoad: 129728.0, NCCCs: 6823.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.193396, CPU time (ms): 356.0]
[  254] CTS [messagesSent: 3137.0, networkLoad: 60322.0, NCCCs: 1584.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.306604, CPU time (ms): 636.0]
[  255] DSA-SDP [messagesSent: 222.0, networkLoad: 1776.0, NCCCs: 214.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.863636, CPU time (ms): 52.0]
[  255] CTS [messagesSent: 362.0, networkLoad: 4726.0, NCCCs: 183.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 35.0]
[  256] DSA-SDP [messagesSent: 2640.0, networkLoad: 21120.0, NCCCs: 1340.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.755814, CPU time (ms): 70.0]
[  256] CTS [messagesSent: 1218.0, networkLoad: 33827.0, NCCCs: 636.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.151163, CPU time (ms): 66.0]
[  257] DSA-SDP [messagesSent: 2574.0, networkLoad: 20592.0, NCCCs: 1615.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.511363, CPU time (ms): 492.0]
[  257] CTS [messagesSent: 1198.0, networkLoad: 34001.0, NCCCs: 617.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.477274, CPU time (ms): 927.0]
[  258] DSA-SDP [messagesSent: 20996.0, networkLoad: 167968.0, NCCCs: 9518.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.578512, CPU time (ms): 821.0]
[  258] CTS [messagesSent: 3287.0, networkLoad: 95982.0, NCCCs: 1674.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.644628, CPU time (ms): 2108.0]
[  259] DSA-SDP [messagesSent: 2106.0, networkLoad: 16848.0, NCCCs: 1474.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.878788, CPU time (ms): 94.0]
[  259] CTS [messagesSent: 1715.0, networkLoad: 22533.0, NCCCs: 875.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.393939, CPU time (ms): 86.0]
[  260] DSA-SDP [messagesSent: 24306.0, networkLoad: 194448.0, NCCCs: 11560.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.776515, CPU time (ms): 4672.0]
[  260] CTS [messagesSent: 3545.0, networkLoad: 117343.0, NCCCs: 1806.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.6704545, CPU time (ms): 12210.0]
[  261] DSA-SDP [messagesSent: 5910.0, networkLoad: 47280.0, NCCCs: 4058.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 133.0]
[  261] CTS [messagesSent: 1626.0, networkLoad: 27198.0, NCCCs: 832.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 227.0]
[  262] DSA-SDP [messagesSent: 15426.0, networkLoad: 123408.0, NCCCs: 5028.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.721698, CPU time (ms): 884.0]
[  262] CTS [messagesSent: 4633.0, networkLoad: 103401.0, NCCCs: 2348.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.080189, CPU time (ms): 1003.0]
[  263] DSA-SDP [messagesSent: 1536.0, networkLoad: 12288.0, NCCCs: 855.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.903225, CPU time (ms): 1531.0]
[  263] CTS [messagesSent: 10061.0, networkLoad: 70466.0, NCCCs: 5045.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.548388, CPU time (ms): 283.0]
[  264] DSA-SDP [messagesSent: 1364.0, networkLoad: 10912.0, NCCCs: 785.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.241379, CPU time (ms): 480.0]
[  264] CTS [messagesSent: 4390.0, networkLoad: 35391.0, NCCCs: 2202.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.517241, CPU time (ms): 113.0]
[  265] DSA-SDP [messagesSent: 30806.0, networkLoad: 246448.0, NCCCs: 11102.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.8277025, CPU time (ms): 2008.0]
[  265] CTS [messagesSent: 3973.0, networkLoad: 166266.0, NCCCs: 2030.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.361486, CPU time (ms): 3045.0]
[  266] DSA-SDP [messagesSent: 8616.0, networkLoad: 68928.0, NCCCs: 3818.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.855264, CPU time (ms): 3167.0]
[  266] CTS [messagesSent: 7297.0, networkLoad: 85403.0, NCCCs: 3671.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.032894, CPU time (ms): 904.0]
[  267] DSA-SDP [messagesSent: 26188.0, networkLoad: 209504.0, NCCCs: 10635.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.965649, CPU time (ms): 1083.0]
[  267] CTS [messagesSent: 3923.0, networkLoad: 104756.0, NCCCs: 1985.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.870229, CPU time (ms): 1601.0]
[  268] DSA-SDP [messagesSent: 9478.0, networkLoad: 75824.0, NCCCs: 5499.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.1049385, CPU time (ms): 7794.0]
[  268] CTS [messagesSent: 9201.0, networkLoad: 96579.0, NCCCs: 4615.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.641975, CPU time (ms): 2188.0]
[  269] DSA-SDP [messagesSent: 5948.0, networkLoad: 47584.0, NCCCs: 1725.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.328125, CPU time (ms): 1259.0]
[  269] CTS [messagesSent: 2094.0, networkLoad: 49426.0, NCCCs: 1069.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.1328125, CPU time (ms): 387.0]
[  270] DSA-SDP [messagesSent: 1736.0, networkLoad: 13888.0, NCCCs: 1854.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.793103, CPU time (ms): 752.0]
[  270] CTS [messagesSent: 7282.0, networkLoad: 56255.0, NCCCs: 3660.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.413794, CPU time (ms): 190.0]
[  271] DSA-SDP [messagesSent: 2940.0, networkLoad: 23520.0, NCCCs: 2481.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.223684, CPU time (ms): 83.0]
[  271] CTS [messagesSent: 998.0, networkLoad: 17645.0, NCCCs: 515.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.868422, CPU time (ms): 77.0]
[  272] DSA-SDP [messagesSent: 2496.0, networkLoad: 19968.0, NCCCs: 1740.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.526316, CPU time (ms): 206.0]
[  272] CTS [messagesSent: 1006.0, networkLoad: 30523.0, NCCCs: 520.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.394737, CPU time (ms): 248.0]
[  273] DSA-SDP [messagesSent: 23728.0, networkLoad: 189824.0, NCCCs: 9412.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.5848217, CPU time (ms): 776.0]
[  273] CTS [messagesSent: 2963.0, networkLoad: 92609.0, NCCCs: 1505.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.8125, CPU time (ms): 1133.0]
[  274] DSA-SDP [messagesSent: 450.0, networkLoad: 3600.0, NCCCs: 371.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.96875, CPU time (ms): 40.0]
[  274] CTS [messagesSent: 413.0, networkLoad: 8373.0, NCCCs: 213.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.34375, CPU time (ms): 30.0]
[  275] DSA-SDP [messagesSent: 1566.0, networkLoad: 12528.0, NCCCs: 994.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 62.0]
[  275] CTS [messagesSent: 874.0, networkLoad: 20206.0, NCCCs: 459.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.1875, CPU time (ms): 103.0]
[  276] DSA-SDP [messagesSent: 22170.0, networkLoad: 177360.0, NCCCs: 8536.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.017544, CPU time (ms): 1651.0]
[  276] CTS [messagesSent: 3705.0, networkLoad: 89400.0, NCCCs: 1881.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.017544, CPU time (ms): 1240.0]
[  277] DSA-SDP [messagesSent: 14224.0, networkLoad: 113792.0, NCCCs: 6070.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.25, CPU time (ms): 224.0]
[  277] CTS [messagesSent: 2776.0, networkLoad: 71501.0, NCCCs: 1413.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 444.0]
[  278] DSA-SDP [messagesSent: 1842.0, networkLoad: 14736.0, NCCCs: 746.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.214286, CPU time (ms): 65.0]
[  278] CTS [messagesSent: 940.0, networkLoad: 25930.0, NCCCs: 489.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.642857, CPU time (ms): 40.0]
[  279] DSA-SDP [messagesSent: 814.0, networkLoad: 6512.0, NCCCs: 450.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.659091, CPU time (ms): 76.0]
[  279] CTS [messagesSent: 584.0, networkLoad: 8111.0, NCCCs: 300.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.931818, CPU time (ms): 61.0]
[  280] DSA-SDP [messagesSent: 4856.0, networkLoad: 38848.0, NCCCs: 2273.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 272.0]
[  280] CTS [messagesSent: 1635.0, networkLoad: 52447.0, NCCCs: 842.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.166667, CPU time (ms): 1509.0]
[  281] DSA-SDP [messagesSent: 8808.0, networkLoad: 70464.0, NCCCs: 4223.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.253247, CPU time (ms): 3637.0]
[  281] CTS [messagesSent: 2770.0, networkLoad: 103056.0, NCCCs: 1443.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.045454, CPU time (ms): 2019.0]
[  282] DSA-SDP [messagesSent: 19820.0, networkLoad: 158560.0, NCCCs: 8626.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.004237, CPU time (ms): 13423.0]
[  282] CTS [messagesSent: 23323.0, networkLoad: 240509.0, NCCCs: 11701.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.381356, CPU time (ms): 9068.0]
[  283] DSA-SDP [messagesSent: 26484.0, networkLoad: 211872.0, NCCCs: 11436.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.5298505, CPU time (ms): 1673.0]
[  283] CTS [messagesSent: 4832.0, networkLoad: 107384.0, NCCCs: 2435.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.063433, CPU time (ms): 1885.0]
[  284] DSA-SDP [messagesSent: 27766.0, networkLoad: 222128.0, NCCCs: 18703.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.4507575, CPU time (ms): 5525.0]
[  284] CTS [messagesSent: 3633.0, networkLoad: 122695.0, NCCCs: 1854.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.42803, CPU time (ms): 11577.0]
[  285] DSA-SDP [messagesSent: 23052.0, networkLoad: 184416.0, NCCCs: 8923.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.0833335, CPU time (ms): 2333.0]
[  285] CTS [messagesSent: 7164.0, networkLoad: 134071.0, NCCCs: 3613.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 2537.0]
[  286] DSA-SDP [messagesSent: 4794.0, networkLoad: 38352.0, NCCCs: 3239.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 170.0]
[  286] CTS [messagesSent: 2860.0, networkLoad: 33828.0, NCCCs: 1440.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.413462, CPU time (ms): 265.0]
[  287] DSA-SDP [messagesSent: 19736.0, networkLoad: 157888.0, NCCCs: 7962.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1120687, CPU time (ms): 500.0]
[  287] CTS [messagesSent: 5078.0, networkLoad: 135157.0, NCCCs: 2571.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.560345, CPU time (ms): 1077.0]
[  288] DSA-SDP [messagesSent: 26922.0, networkLoad: 215376.0, NCCCs: 11749.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.9108524, CPU time (ms): 10990.0]
[  288] CTS [messagesSent: 14966.0, networkLoad: 170556.0, NCCCs: 7512.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.2674417, CPU time (ms): 6588.0]
[  289] DSA-SDP [messagesSent: 12180.0, networkLoad: 97440.0, NCCCs: 6388.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 440.0]
