[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[Benchmark] algorithms: [DSA-SDP, FMS-ADVP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 1
[Benchmark] problem classes: [UC_NDCS]
[Benchmark] session STARTED

[   47] CTS [messagesSent: 20.0, networkLoad: 221.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 11.0]
[   48] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 6.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 33.333336, CPU time (ms): 4.0]
[   48] FMS-ADVP [messagesSent: 874.0, networkLoad: 7288.0, NCCCs: 6076.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 26.0]
[   48] CTS [messagesSent: 12.0, networkLoad: 60.0, NCCCs: 6.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 4.0]
[   49] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[   49] FMS-ADVP [messagesSent: 864.0, networkLoad: 7200.0, NCCCs: 5277.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 18.0]
[   49] CTS [messagesSent: 12.0, networkLoad: 60.0, NCCCs: 6.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[   50] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   50] FMS-ADVP [messagesSent: 32.0, networkLoad: 288.0, NCCCs: 27.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   50] CTS [messagesSent: 4.0, networkLoad: 20.0, NCCCs: 2.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   51] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   51] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   51] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 10.0]
[   52] DSA-SDP [messagesSent: 36.0, networkLoad: 288.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 4.0]
[   52] FMS-ADVP [messagesSent: 864.0, networkLoad: 7200.0, NCCCs: 4982.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 28.0]
[   52] CTS [messagesSent: 12.0, networkLoad: 368.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 6.0]
[   53] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 22.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 14.285715, CPU time (ms): 4.0]
[   53] FMS-ADVP [messagesSent: 1484.0, networkLoad: 12320.0, NCCCs: 18014.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 50.0]
[   53] CTS [messagesSent: 16.0, networkLoad: 257.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 4.0]
[   54] DSA-SDP [messagesSent: 54.0, networkLoad: 432.0, NCCCs: 32.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 3.0]
[   54] FMS-ADVP [messagesSent: 1386.0, networkLoad: 11488.0, NCCCs: 17290.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 57.0]
[   54] CTS [messagesSent: 24.0, networkLoad: 666.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 85.71429, CPU time (ms): 2.0]
[   55] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   55] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   55] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   56] DSA-SDP [messagesSent: 58.0, networkLoad: 464.0, NCCCs: 35.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 4.0]
[   56] FMS-ADVP [messagesSent: 3216.0, networkLoad: 26656.0, NCCCs: 58881.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 125.0]
[   56] CTS [messagesSent: 16.0, networkLoad: 278.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 6.0]
[   57] DSA-SDP [messagesSent: 62.0, networkLoad: 496.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 7.0]
[   57] FMS-ADVP [messagesSent: 2048.0, networkLoad: 16896.0, NCCCs: 57649.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 145.0]
[   57] CTS [messagesSent: 16.0, networkLoad: 278.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 7.0]
[   58] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   58] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   58] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   59] DSA-SDP [messagesSent: 66.0, networkLoad: 528.0, NCCCs: 81.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 71.42857, CPU time (ms): 3.0]
[   59] FMS-ADVP [messagesSent: 1624.0, networkLoad: 13496.0, NCCCs: 16706.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 49.0]
[   59] CTS [messagesSent: 22.0, networkLoad: 548.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 71.42857, CPU time (ms): 3.0]
[   60] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 32.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[   60] FMS-ADVP [messagesSent: 500.0, networkLoad: 4200.0, NCCCs: 1474.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 8.0]
[   60] CTS [messagesSent: 10.0, networkLoad: 182.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 1.0]
[   61] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 6.0]
[   61] FMS-ADVP [messagesSent: 2916.0, networkLoad: 23976.0, NCCCs: 154455.0, medianCoalitionSize: 2.5, percentageOfVisitedNodes: 22.222223, CPU time (ms): 381.0]
[   61] CTS [messagesSent: 18.0, networkLoad: 310.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 4.0]
[   62] DSA-SDP [messagesSent: 78.0, networkLoad: 624.0, NCCCs: 60.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 8.0]
[   62] FMS-ADVP [messagesSent: 2916.0, networkLoad: 23976.0, NCCCs: 147083.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 407.0]
[   62] CTS [messagesSent: 18.0, networkLoad: 90.0, NCCCs: 9.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 7.0]
[   63] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 3.0]
[   63] FMS-ADVP [messagesSent: 108.0, networkLoad: 936.0, NCCCs: 102.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[   63] CTS [messagesSent: 6.0, networkLoad: 114.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 0.0]
[   64] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 50.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 33.333336, CPU time (ms): 7.0]
[   64] FMS-ADVP [messagesSent: 2916.0, networkLoad: 23976.0, NCCCs: 149000.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 22.222223, CPU time (ms): 393.0]
[   64] CTS [messagesSent: 18.0, networkLoad: 640.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 5.0]
[   65] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 4.0]
[   65] FMS-ADVP [messagesSent: 2048.0, networkLoad: 16896.0, NCCCs: 54301.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 141.0]
[   65] CTS [messagesSent: 16.0, networkLoad: 476.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 4.0]
[   66] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 6.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 5.0]
[   66] FMS-ADVP [messagesSent: 1444.0, networkLoad: 11992.0, NCCCs: 18984.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 48.0]
[   66] CTS [messagesSent: 14.0, networkLoad: 158.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 8.0]
[   67] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 6.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 14.0]
[   67] FMS-ADVP [messagesSent: 1372.0, networkLoad: 11368.0, NCCCs: 18488.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 14.285715, CPU time (ms): 87.0]
[   67] CTS [messagesSent: 14.0, networkLoad: 334.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 3.0]
[   68] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 105.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 33.333336, CPU time (ms): 4.0]
[   68] FMS-ADVP [messagesSent: 3208.0, networkLoad: 26432.0, NCCCs: 150873.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 412.0]
[   68] CTS [messagesSent: 18.0, networkLoad: 420.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 4.0]
[   69] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   69] FMS-ADVP [messagesSent: 32.0, networkLoad: 288.0, NCCCs: 31.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   69] CTS [messagesSent: 4.0, networkLoad: 20.0, NCCCs: 2.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   70] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   70] FMS-ADVP [messagesSent: 108.0, networkLoad: 936.0, NCCCs: 128.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[   70] CTS [messagesSent: 6.0, networkLoad: 30.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   71] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 64.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 5.0]
[   71] FMS-ADVP [messagesSent: 4272.0, networkLoad: 35104.0, NCCCs: 431307.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 1075.0]
[   71] CTS [messagesSent: 26.0, networkLoad: 991.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 6.0]
[   72] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 35.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 12.0]
[   72] FMS-ADVP [messagesSent: 4200.0, networkLoad: 34480.0, NCCCs: 435598.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 1069.0]
[   72] CTS [messagesSent: 20.0, networkLoad: 100.0, NCCCs: 10.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 11.0]
[   73] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 1.0]
[   73] FMS-ADVP [messagesSent: 510.0, networkLoad: 4288.0, NCCCs: 1610.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 17.0]
[   73] CTS [messagesSent: 12.0, networkLoad: 186.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 2.0]
[   74] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 6.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 42.857143, CPU time (ms): 3.0]
[   74] FMS-ADVP [messagesSent: 1372.0, networkLoad: 11368.0, NCCCs: 17722.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 28.57143, CPU time (ms): 60.0]
[   74] CTS [messagesSent: 14.0, networkLoad: 246.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 5.0]
[   75] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 26.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 2.0]
[   75] FMS-ADVP [messagesSent: 654.0, networkLoad: 5520.0, NCCCs: 1845.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 5.0]
[   75] CTS [messagesSent: 10.0, networkLoad: 116.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 2.0]
[   76] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 9.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 3.0]
[   76] FMS-ADVP [messagesSent: 1500.0, networkLoad: 12456.0, NCCCs: 18239.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 52.0]
[   76] CTS [messagesSent: 16.0, networkLoad: 169.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 5.0]
[   77] DSA-SDP [messagesSent: 22.0, networkLoad: 176.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 3.0]
[   77] FMS-ADVP [messagesSent: 548.0, networkLoad: 4616.0, NCCCs: 1652.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 7.0]
[   77] CTS [messagesSent: 10.0, networkLoad: 116.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 3.0]
[   78] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 20.0]
[   78] FMS-ADVP [messagesSent: 526.0, networkLoad: 4432.0, NCCCs: 1785.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 23.0]
[   78] CTS [messagesSent: 16.0, networkLoad: 340.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 14.0]
[   79] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   79] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   79] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   80] DSA-SDP [messagesSent: 32.0, networkLoad: 256.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 9.0]
[   80] FMS-ADVP [messagesSent: 944.0, networkLoad: 7888.0, NCCCs: 5132.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 41.0]
[   80] CTS [messagesSent: 14.0, networkLoad: 302.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 17.0]
[   81] DSA-SDP [messagesSent: 104.0, networkLoad: 832.0, NCCCs: 59.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 7.0]
[   81] FMS-ADVP [messagesSent: 5040.0, networkLoad: 41624.0, NCCCs: 378359.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 967.0]
[   81] CTS [messagesSent: 26.0, networkLoad: 616.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 7.0]
[   82] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 44.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 5.0]
[   82] FMS-ADVP [messagesSent: 2240.0, networkLoad: 18528.0, NCCCs: 51818.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 12.5, CPU time (ms): 253.0]
[   82] CTS [messagesSent: 16.0, networkLoad: 80.0, NCCCs: 8.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 5.0]
[   83] DSA-SDP [messagesSent: 58.0, networkLoad: 464.0, NCCCs: 43.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 4.0]
[   83] FMS-ADVP [messagesSent: 2048.0, networkLoad: 16896.0, NCCCs: 53937.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 178.0]
[   83] CTS [messagesSent: 18.0, networkLoad: 279.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 4.0]
[   84] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   84] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   84] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   85] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   85] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   85] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   86] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   86] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   86] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   87] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   87] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   87] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   88] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 0.0, CPU time (ms): 4.0]
[   88] FMS-ADVP [messagesSent: 108.0, networkLoad: 936.0, NCCCs: 122.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[   88] CTS [messagesSent: 6.0, networkLoad: 30.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[   89] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   89] FMS-ADVP [messagesSent: 108.0, networkLoad: 936.0, NCCCs: 133.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   89] CTS [messagesSent: 6.0, networkLoad: 30.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   90] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   90] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   90] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   91] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   91] FMS-ADVP [messagesSent: 32.0, networkLoad: 288.0, NCCCs: 25.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   91] CTS [messagesSent: 4.0, networkLoad: 20.0, NCCCs: 2.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   92] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[   92] FMS-ADVP [messagesSent: 256.0, networkLoad: 2176.0, NCCCs: 492.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[   92] CTS [messagesSent: 8.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   93] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 7.0]
[   93] FMS-ADVP [messagesSent: 2916.0, networkLoad: 23976.0, NCCCs: 149936.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 44.444447, CPU time (ms): 380.0]
[   93] CTS [messagesSent: 18.0, networkLoad: 530.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 7.0]
[   94] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[   94] FMS-ADVP [messagesSent: 510.0, networkLoad: 4288.0, NCCCs: 1608.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 8.0]
[   94] CTS [messagesSent: 10.0, networkLoad: 50.0, NCCCs: 5.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 4.0]
[   95] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   95] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   95] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   96] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 22.0]
[   96] FMS-ADVP [messagesSent: 1742.0, networkLoad: 14400.0, NCCCs: 48079.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 132.0]
[   96] CTS [messagesSent: 18.0, networkLoad: 477.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 4.0]
[   97] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 38.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 22.222223, CPU time (ms): 7.0]
[   97] FMS-ADVP [messagesSent: 2916.0, networkLoad: 23976.0, NCCCs: 157541.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 390.0]
