[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[   50] FMS-ADVP [messagesSent: 156.0, networkLoad: 1368.0, NCCCs: 114.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   50] CTS [messagesSent: 12.0, networkLoad: 200.0, NCCCs: 6.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   51] DSA-SDP [messagesSent: 144.0, networkLoad: 1152.0, NCCCs: 142.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 23.0]
[   51] FMS-ADVP [messagesSent: 5612.0, networkLoad: 46304.0, NCCCs: 410931.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 1175.0]
[   51] CTS [messagesSent: 54.0, networkLoad: 1451.0, NCCCs: 27.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 4.0]
[   52] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   52] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   52] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   53] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 1.0]
[   53] FMS-ADVP [messagesSent: 140.0, networkLoad: 1224.0, NCCCs: 86.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[   53] CTS [messagesSent: 8.0, networkLoad: 124.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 0.0]
[   54] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[   54] FMS-ADVP [messagesSent: 264.0, networkLoad: 2248.0, NCCCs: 348.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 3.0]
[   54] CTS [messagesSent: 10.0, networkLoad: 155.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[   55] DSA-SDP [messagesSent: 112.0, networkLoad: 896.0, NCCCs: 87.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 4.0]
[   55] FMS-ADVP [messagesSent: 5740.0, networkLoad: 47456.0, NCCCs: 414473.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 1229.0]
[   55] CTS [messagesSent: 26.0, networkLoad: 712.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 4.0]
[   56] DSA-SDP [messagesSent: 80.0, networkLoad: 640.0, NCCCs: 48.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 3.0]
[   56] FMS-ADVP [messagesSent: 2490.0, networkLoad: 20768.0, NCCCs: 38811.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 229.0]
[   56] CTS [messagesSent: 24.0, networkLoad: 631.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 3.0]
[   57] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   57] FMS-ADVP [messagesSent: 32.0, networkLoad: 288.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   57] CTS [messagesSent: 6.0, networkLoad: 108.0, NCCCs: 3.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   58] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 57.14286, CPU time (ms): 14.0]
[   58] FMS-ADVP [messagesSent: 2296.0, networkLoad: 19200.0, NCCCs: 20672.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 126.0]
[   58] CTS [messagesSent: 34.0, networkLoad: 800.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   59] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 3.0]
[   59] FMS-ADVP [messagesSent: 962.0, networkLoad: 8040.0, NCCCs: 5021.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 40.0]
[   59] CTS [messagesSent: 14.0, networkLoad: 294.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 6.0]
[   60] DSA-SDP [messagesSent: 64.0, networkLoad: 512.0, NCCCs: 27.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   60] FMS-ADVP [messagesSent: 1668.0, networkLoad: 13960.0, NCCCs: 14725.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 85.71429, CPU time (ms): 52.0]
[   60] CTS [messagesSent: 38.0, networkLoad: 831.0, NCCCs: 19.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   61] DSA-SDP [messagesSent: 48.0, networkLoad: 384.0, NCCCs: 41.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 3.0]
[   61] FMS-ADVP [messagesSent: 1434.0, networkLoad: 11904.0, NCCCs: 16186.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 65.0]
[   61] CTS [messagesSent: 16.0, networkLoad: 424.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 57.14286, CPU time (ms): 2.0]
[   62] DSA-SDP [messagesSent: 34.0, networkLoad: 272.0, NCCCs: 39.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 1.0]
[   62] FMS-ADVP [messagesSent: 672.0, networkLoad: 5696.0, NCCCs: 1466.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 7.0]
[   62] CTS [messagesSent: 22.0, networkLoad: 469.0, NCCCs: 11.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 11.0]
[   63] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 19.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[   63] FMS-ADVP [messagesSent: 346.0, networkLoad: 2976.0, NCCCs: 344.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   63] CTS [messagesSent: 16.0, networkLoad: 279.0, NCCCs: 8.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   64] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 56.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[   64] FMS-ADVP [messagesSent: 256.0, networkLoad: 2176.0, NCCCs: 332.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 2.0]
[   64] CTS [messagesSent: 10.0, networkLoad: 210.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[   65] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 21.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 80.0, CPU time (ms): 1.0]
[   65] FMS-ADVP [messagesSent: 806.0, networkLoad: 6832.0, NCCCs: 1760.0, medianCoalitionSize: 2.5, percentageOfVisitedNodes: 80.0, CPU time (ms): 16.0]
[   65] CTS [messagesSent: 12.0, networkLoad: 186.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 2.0]
[   66] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 31.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 2.0]
[   66] FMS-ADVP [messagesSent: 924.0, networkLoad: 7720.0, NCCCs: 4905.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 33.0]
[   66] CTS [messagesSent: 14.0, networkLoad: 364.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 2.0]
[   67] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 12.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   67] FMS-ADVP [messagesSent: 118.0, networkLoad: 1032.0, NCCCs: 70.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   67] CTS [messagesSent: 10.0, networkLoad: 190.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   68] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   68] FMS-ADVP [messagesSent: 376.0, networkLoad: 3232.0, NCCCs: 434.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 3.0]
[   68] CTS [messagesSent: 18.0, networkLoad: 347.0, NCCCs: 9.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 9.0]
[   69] DSA-SDP [messagesSent: 86.0, networkLoad: 688.0, NCCCs: 51.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 4.0]
[   69] FMS-ADVP [messagesSent: 3946.0, networkLoad: 32672.0, NCCCs: 148196.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 77.77778, CPU time (ms): 404.0]
[   69] CTS [messagesSent: 34.0, networkLoad: 724.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 16.0]
[   70] DSA-SDP [messagesSent: 64.0, networkLoad: 512.0, NCCCs: 49.0, medianCoalitionSize: 2.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   70] FMS-ADVP [messagesSent: 808.0, networkLoad: 6864.0, NCCCs: 1923.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 22.0]
[   70] CTS [messagesSent: 22.0, networkLoad: 487.0, NCCCs: 11.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   71] DSA-SDP [messagesSent: 138.0, networkLoad: 1104.0, NCCCs: 180.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 50.0, CPU time (ms): 18.0]
[   71] FMS-ADVP [messagesSent: 7050.0, networkLoad: 58320.0, NCCCs: 426442.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 1312.0]
[   71] CTS [messagesSent: 34.0, networkLoad: 1419.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 5.0]
[   72] DSA-SDP [messagesSent: 10.0, networkLoad: 80.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   72] FMS-ADVP [messagesSent: 138.0, networkLoad: 1208.0, NCCCs: 80.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   72] CTS [messagesSent: 12.0, networkLoad: 216.0, NCCCs: 6.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   73] DSA-SDP [messagesSent: 108.0, networkLoad: 864.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 4.0]
[   73] FMS-ADVP [messagesSent: 5856.0, networkLoad: 48416.0, NCCCs: 404944.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1099.0]
[   73] CTS [messagesSent: 34.0, networkLoad: 892.0, NCCCs: 17.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 4.0]
[   74] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 5.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   74] FMS-ADVP [messagesSent: 36.0, networkLoad: 328.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   74] CTS [messagesSent: 6.0, networkLoad: 81.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   75] DSA-SDP [messagesSent: 38.0, networkLoad: 304.0, NCCCs: 63.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 12.0]
[   75] FMS-ADVP [messagesSent: 604.0, networkLoad: 5112.0, NCCCs: 1443.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 7.0]
[   75] CTS [messagesSent: 16.0, networkLoad: 292.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 4.0]
[   76] DSA-SDP [messagesSent: 80.0, networkLoad: 640.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 4.0]
[   76] FMS-ADVP [messagesSent: 3084.0, networkLoad: 25632.0, NCCCs: 54084.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 321.0]
[   76] CTS [messagesSent: 38.0, networkLoad: 956.0, NCCCs: 19.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   77] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[   77] FMS-ADVP [messagesSent: 132.0, networkLoad: 1152.0, NCCCs: 118.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 1.0]
[   77] CTS [messagesSent: 8.0, networkLoad: 80.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[   78] DSA-SDP [messagesSent: 82.0, networkLoad: 656.0, NCCCs: 123.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 7.0]
[   78] FMS-ADVP [messagesSent: 3280.0, networkLoad: 27296.0, NCCCs: 52926.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 268.0]
[   78] CTS [messagesSent: 40.0, networkLoad: 1045.0, NCCCs: 20.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   79] DSA-SDP [messagesSent: 8.0, networkLoad: 64.0, NCCCs: 2.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[   79] FMS-ADVP [messagesSent: 124.0, networkLoad: 1080.0, NCCCs: 91.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 1.0]
[   79] CTS [messagesSent: 8.0, networkLoad: 85.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 0.0]
[   80] DSA-SDP [messagesSent: 82.0, networkLoad: 656.0, NCCCs: 140.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 4.0]
[   80] FMS-ADVP [messagesSent: 3178.0, networkLoad: 26472.0, NCCCs: 52366.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 167.0]
[   80] CTS [messagesSent: 34.0, networkLoad: 983.0, NCCCs: 17.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   81] DSA-SDP [messagesSent: 132.0, networkLoad: 1056.0, NCCCs: 84.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 23.0]
[   81] FMS-ADVP [messagesSent: 5772.0, networkLoad: 47712.0, NCCCs: 398021.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 1133.0]
[   81] CTS [messagesSent: 34.0, networkLoad: 894.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 3.0]
[   82] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[   82] FMS-ADVP [messagesSent: 324.0, networkLoad: 2776.0, NCCCs: 376.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   82] CTS [messagesSent: 10.0, networkLoad: 150.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[   83] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   83] FMS-ADVP [messagesSent: 132.0, networkLoad: 1152.0, NCCCs: 85.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   83] CTS [messagesSent: 12.0, networkLoad: 212.0, NCCCs: 6.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   84] DSA-SDP [messagesSent: 50.0, networkLoad: 400.0, NCCCs: 62.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 85.71429, CPU time (ms): 2.0]
[   84] FMS-ADVP [messagesSent: 1808.0, networkLoad: 15112.0, NCCCs: 15371.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 52.0]
[   84] CTS [messagesSent: 34.0, networkLoad: 685.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   85] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 19.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[   85] FMS-ADVP [messagesSent: 364.0, networkLoad: 3136.0, NCCCs: 361.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   85] CTS [messagesSent: 14.0, networkLoad: 235.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[   86] DSA-SDP [messagesSent: 150.0, networkLoad: 1200.0, NCCCs: 212.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 16.0]
[   86] FMS-ADVP [messagesSent: 4868.0, networkLoad: 40384.0, NCCCs: 149851.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 88.88889, CPU time (ms): 431.0]
[   86] CTS [messagesSent: 40.0, networkLoad: 1278.0, NCCCs: 20.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   87] DSA-SDP [messagesSent: 148.0, networkLoad: 1184.0, NCCCs: 121.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 4.0]
[   87] FMS-ADVP [messagesSent: 5238.0, networkLoad: 43264.0, NCCCs: 344072.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 931.0]
[   87] CTS [messagesSent: 50.0, networkLoad: 1311.0, NCCCs: 25.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   88] DSA-SDP [messagesSent: 70.0, networkLoad: 560.0, NCCCs: 79.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 3.0]
[   88] FMS-ADVP [messagesSent: 2188.0, networkLoad: 18088.0, NCCCs: 48871.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 154.0]
[   88] CTS [messagesSent: 16.0, networkLoad: 440.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[   89] DSA-SDP [messagesSent: 92.0, networkLoad: 736.0, NCCCs: 66.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 5.0]
[   89] FMS-ADVP [messagesSent: 4368.0, networkLoad: 36120.0, NCCCs: 148509.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 77.77778, CPU time (ms): 377.0]
[   89] CTS [messagesSent: 22.0, networkLoad: 772.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 4.0]
[   90] DSA-SDP [messagesSent: 84.0, networkLoad: 672.0, NCCCs: 120.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   90] FMS-ADVP [messagesSent: 1766.0, networkLoad: 14744.0, NCCCs: 15908.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 58.0]
[   90] CTS [messagesSent: 42.0, networkLoad: 690.0, NCCCs: 21.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   91] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   91] FMS-ADVP [messagesSent: 32.0, networkLoad: 288.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   91] CTS [messagesSent: 6.0, networkLoad: 104.0, NCCCs: 3.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   92] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 5.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   92] FMS-ADVP [messagesSent: 36.0, networkLoad: 328.0, NCCCs: 23.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[   92] CTS [messagesSent: 6.0, networkLoad: 64.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[   93] DSA-SDP [messagesSent: 76.0, networkLoad: 608.0, NCCCs: 55.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 3.0]
[   93] FMS-ADVP [messagesSent: 2046.0, networkLoad: 17064.0, NCCCs: 40212.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 120.0]
[   93] CTS [messagesSent: 38.0, networkLoad: 872.0, NCCCs: 19.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 1.0]
[   94] DSA-SDP [messagesSent: 118.0, networkLoad: 944.0, NCCCs: 123.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 88.88889, CPU time (ms): 17.0]
[   94] FMS-ADVP [messagesSent: 4862.0, networkLoad: 40312.0, NCCCs: 163575.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 468.0]
[   94] CTS [messagesSent: 60.0, networkLoad: 1531.0, NCCCs: 30.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 5.0]
[   95] DSA-SDP [messagesSent: 8.0, networkLoad: 64.0, NCCCs: 5.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   95] FMS-ADVP [messagesSent: 138.0, networkLoad: 1208.0, NCCCs: 86.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   95] CTS [messagesSent: 8.0, networkLoad: 124.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 0.0]
[   96] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 3.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   96] FMS-ADVP [messagesSent: 38.0, networkLoad: 344.0, NCCCs: 22.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   96] CTS [messagesSent: 6.0, networkLoad: 100.0, NCCCs: 3.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   97] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   97] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   97] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   98] DSA-SDP [messagesSent: 86.0, networkLoad: 688.0, NCCCs: 88.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 85.71429, CPU time (ms): 3.0]
[   98] FMS-ADVP [messagesSent: 3646.0, networkLoad: 30432.0, NCCCs: 41996.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 133.0]
[   98] CTS [messagesSent: 34.0, networkLoad: 886.0, NCCCs: 17.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   99] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   99] FMS-ADVP [messagesSent: 32.0, networkLoad: 288.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   99] CTS [messagesSent: 6.0, networkLoad: 104.0, NCCCs: 3.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[  100] DSA-SDP [messagesSent: 26.0, networkLoad: 208.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 1.0]
